,timestamp,active_interval,non_active_interval,subject_id,mood,activity
4520,2017-06-11 15:52:00,13.0,0.0,C,Stress/Suffering,STILL
4521,2017-06-11 15:53:00,13.0,0.0,C,Stress/Suffering,STILL
4522,2017-06-11 15:54:00,13.0,0.0,C,Stress/Suffering,STILL
4523,2017-06-11 15:55:00,13.0,0.0,C,Stress/Suffering,STILL
4524,2017-06-11 15:56:00,13.0,0.0,C,Stress/Suffering,STILL
4525,2017-06-11 15:57:00,13.0,0.0,C,Stress/Suffering,STILL
4526,2017-06-11 15:58:00,13.0,0.0,C,Stress/Suffering,STILL
4527,2017-06-11 15:59:00,13.0,0.0,C,Stress/Suffering,STILL
4528,2017-06-11 16:00:00,13.0,0.0,C,Contempt/Relaxed,STILL
4529,2017-06-11 16:01:00,13.0,0.0,C,Contempt/Relaxed,STILL
4530,2017-06-11 16:02:00,13.0,0.0,C,Contempt/Relaxed,STILL
4531,2017-06-11 16:03:00,13.0,0.0,C,Contempt/Relaxed,STILL
4532,2017-06-11 16:04:00,13.0,0.0,C,Contempt/Relaxed,STILL
4533,2017-06-11 16:05:00,13.0,0.0,C,Contempt/Relaxed,STILL
4534,2017-06-11 16:06:00,13.0,0.0,C,Contempt/Relaxed,STILL
4535,2017-06-11 16:07:00,13.0,0.0,C,Contempt/Relaxed,STILL
4536,2017-06-11 16:08:00,13.0,0.0,C,Contempt/Relaxed,STILL
4537,2017-06-11 16:09:00,13.0,0.0,C,Stress/Suffering,STILL
4538,2017-06-11 16:10:00,13.0,0.0,C,Stress/Suffering,STILL
4539,2017-06-11 16:11:00,13.0,0.0,C,Stress/Suffering,STILL
4540,2017-06-11 16:12:00,13.0,0.0,C,Stress/Suffering,STILL
4541,2017-06-11 16:13:00,13.0,0.0,C,Contempt/Relaxed,STILL
4542,2017-06-11 16:14:00,13.0,0.0,C,Contempt/Relaxed,STILL
4543,2017-06-11 16:15:00,13.0,0.0,C,Contempt/Relaxed,STILL
4544,2017-06-11 16:16:00,13.0,0.0,C,Stress/Suffering,STILL
4545,2017-06-11 16:17:00,13.0,0.0,C,Contempt/Relaxed,STILL
4546,2017-06-11 16:18:00,13.0,0.0,C,Contempt/Relaxed,STILL
4547,2017-06-11 16:19:00,13.0,0.0,C,Contempt/Relaxed,STILL
4548,2017-06-11 16:20:00,13.0,0.0,C,Contempt/Relaxed,STILL
4549,2017-06-11 16:21:00,13.0,0.0,C,Contempt/Relaxed,STILL
4550,2017-06-11 16:22:00,13.0,0.0,C,Contempt/Relaxed,STILL
4551,2017-06-11 16:23:00,13.0,0.0,C,Contempt/Relaxed,STILL
4552,2017-06-11 16:24:00,13.0,0.0,C,Contempt/Relaxed,STILL
4553,2017-06-11 16:25:00,13.0,0.0,C,Contempt/Relaxed,STILL
4554,2017-06-11 16:26:00,13.0,0.0,C,Contempt/Relaxed,STILL
4555,2017-06-11 16:27:00,13.0,0.0,C,Stress/Suffering,STILL
4556,2017-06-11 16:28:00,13.0,0.0,C,Stress/Suffering,STILL
4557,2017-06-11 16:29:00,13.0,0.0,C,Contempt/Relaxed,STILL
4558,2017-06-11 16:30:00,13.0,0.0,C,Contempt/Relaxed,STILL
4559,2017-06-11 16:31:00,13.0,0.0,C,Contempt/Relaxed,STILL
4560,2017-06-11 16:32:00,13.0,0.0,C,Stress/Suffering,STILL
4561,2017-06-11 16:33:00,13.0,0.0,C,Stress/Suffering,STILL
4562,2017-06-11 16:34:00,13.0,0.0,C,Stress/Suffering,STILL
4563,2017-06-11 16:35:00,13.0,0.0,C,Contempt/Relaxed,STILL
4564,2017-06-11 16:36:00,13.0,0.0,C,Contempt/Relaxed,STILL
4565,2017-06-11 16:37:00,13.0,0.0,C,Contempt/Relaxed,STILL
4566,2017-06-11 16:38:00,13.0,0.0,C,Contempt/Relaxed,STILL
4567,2017-06-11 16:39:00,13.0,0.0,C,Contempt/Relaxed,STILL
4568,2017-06-11 16:40:00,13.0,0.0,C,Contempt/Relaxed,STILL
4569,2017-06-11 16:41:00,13.0,0.0,C,Contempt/Relaxed,STILL
4570,2017-06-11 16:42:00,13.0,0.0,C,Contempt/Relaxed,STILL
4571,2017-06-11 16:43:00,13.0,0.0,C,Contempt/Relaxed,STILL
4572,2017-06-11 16:44:00,13.0,0.0,C,Contempt/Relaxed,STILL
4573,2017-06-11 16:45:00,13.0,0.0,C,Contempt/Relaxed,STILL
4574,2017-06-11 16:46:00,13.0,0.0,C,Contempt/Relaxed,STILL
4575,2017-06-11 16:47:00,13.0,0.0,C,Contempt/Relaxed,STILL
4576,2017-06-11 16:48:00,13.0,0.0,C,Stress/Suffering,STILL
4577,2017-06-11 16:49:00,13.0,0.0,C,Stress/Suffering,STILL
4578,2017-06-11 16:50:00,13.0,0.0,C,Stress/Suffering,STILL
4579,2017-06-11 16:51:00,13.0,0.0,C,Stress/Suffering,STILL
4580,2017-06-11 16:52:00,13.0,0.0,C,Stress/Suffering,STILL
4581,2017-06-11 16:53:00,13.0,0.0,C,Stress/Suffering,STILL
4582,2017-06-11 16:54:00,13.0,0.0,C,Stress/Suffering,STILL
4583,2017-06-11 16:55:00,13.0,0.0,C,Stress/Suffering,STILL
4584,2017-06-11 16:56:00,13.0,0.0,C,Stress/Suffering,STILL
4585,2017-06-11 16:57:00,13.0,0.0,C,Stress/Suffering,STILL
4586,2017-06-11 16:58:00,13.0,0.0,C,Stress/Suffering,STILL
4587,2017-06-11 16:59:00,13.0,0.0,C,Stress/Suffering,STILL
4588,2017-06-11 17:00:00,13.0,0.0,C,Contempt/Relaxed,STILL
4589,2017-06-11 17:01:00,13.0,0.0,C,Contempt/Relaxed,STILL
4590,2017-06-11 17:02:00,13.0,0.0,C,Contempt/Relaxed,STILL
4591,2017-06-11 17:03:00,13.0,0.0,C,Contempt/Relaxed,STILL
4592,2017-06-11 17:04:00,13.0,0.0,C,Contempt/Relaxed,STILL
4593,2017-06-11 17:05:00,13.0,0.0,C,Contempt/Relaxed,STILL
4594,2017-06-11 17:06:00,13.0,0.0,C,Contempt/Relaxed,STILL
4595,2017-06-11 17:07:00,13.0,0.0,C,Contempt/Relaxed,STILL
4596,2017-06-11 17:08:00,13.0,0.0,C,Stress/Suffering,STILL
4597,2017-06-11 17:09:00,13.0,0.0,C,Stress/Suffering,STILL
4598,2017-06-11 17:10:00,13.0,0.0,C,Stress/Suffering,STILL
4599,2017-06-11 17:11:00,13.0,0.0,C,Stress/Suffering,STILL
4600,2017-06-11 17:12:00,13.0,0.0,C,Contempt/Relaxed,STILL
4601,2017-06-11 17:13:00,13.0,0.0,C,Contempt/Relaxed,STILL
4602,2017-06-11 17:14:00,13.0,0.0,C,Contempt/Relaxed,STILL
4603,2017-06-11 17:15:00,13.0,0.0,C,Contempt/Relaxed,STILL
4604,2017-06-11 17:16:00,13.0,0.0,C,Contempt/Relaxed,STILL
4605,2017-06-11 17:17:00,13.0,0.0,C,Contempt/Relaxed,STILL
4606,2017-06-11 17:18:00,13.0,0.0,C,Contempt/Relaxed,STILL
4607,2017-06-11 17:19:00,13.0,0.0,C,Contempt/Relaxed,STILL
4608,2017-06-11 17:20:00,13.0,0.0,C,Contempt/Relaxed,STILL
4609,2017-06-11 17:21:00,13.0,0.0,C,Contempt/Relaxed,STILL
4610,2017-06-11 17:22:00,13.0,0.0,C,Contempt/Relaxed,STILL
4611,2017-06-11 17:23:00,13.0,0.0,C,Contempt/Relaxed,STILL
4612,2017-06-11 17:24:00,13.0,0.0,C,Contempt/Relaxed,STILL
4613,2017-06-11 17:25:00,13.0,0.0,C,Contempt/Relaxed,STILL
4614,2017-06-11 17:26:00,13.0,0.0,C,Contempt/Relaxed,STILL
4615,2017-06-11 17:27:00,13.0,0.0,C,Contempt/Relaxed,STILL
4616,2017-06-11 17:28:00,13.0,0.0,C,Contempt/Relaxed,STILL
4617,2017-06-11 17:29:00,13.0,0.0,C,Contempt/Relaxed,STILL
4618,2017-06-11 17:30:00,13.0,0.0,C,Contempt/Relaxed,STILL
4619,2017-06-11 17:31:00,13.0,0.0,C,Contempt/Relaxed,STILL
4620,2017-06-11 17:32:00,13.0,0.0,C,Contempt/Relaxed,STILL
4621,2017-06-11 17:33:00,13.0,0.0,C,Stress/Suffering,STILL
4622,2017-06-11 17:34:00,13.0,0.0,C,Stress/Suffering,STILL
4623,2017-06-11 17:35:00,13.0,0.0,C,Stress/Suffering,STILL
4624,2017-06-11 17:36:00,13.0,0.0,C,Contempt/Relaxed,STILL
4625,2017-06-11 17:37:00,13.0,0.0,C,Contempt/Relaxed,STILL
4626,2017-06-11 17:38:00,13.0,0.0,C,Contempt/Relaxed,STILL
4627,2017-06-11 17:39:00,13.0,0.0,C,Contempt/Relaxed,STILL
4628,2017-06-11 17:40:00,13.0,0.0,C,Contempt/Relaxed,STILL
4629,2017-06-11 17:41:00,13.0,0.0,C,Contempt/Relaxed,STILL
4630,2017-06-11 17:42:00,13.0,0.0,C,Contempt/Relaxed,STILL
4631,2017-06-11 17:43:00,13.0,0.0,C,Contempt/Relaxed,STILL
4632,2017-06-11 17:44:00,13.0,0.0,C,Contempt/Relaxed,STILL
4633,2017-06-11 17:45:00,13.0,0.0,C,Contempt/Relaxed,STILL
4634,2017-06-11 17:46:00,13.0,0.0,C,Contempt/Relaxed,STILL
4635,2017-06-11 17:47:00,13.0,0.0,C,Stress/Suffering,STILL
4636,2017-06-11 17:48:00,13.0,0.0,C,Stress/Suffering,STILL
4637,2017-06-11 17:49:00,13.0,0.0,C,Stress/Suffering,STILL
4638,2017-06-11 17:50:00,13.0,0.0,C,Stress/Suffering,STILL
4639,2017-06-11 17:51:00,13.0,0.0,C,Stress/Suffering,STILL
4640,2017-06-11 17:52:00,13.0,0.0,C,Stress/Suffering,STILL
4641,2017-06-11 17:53:00,13.0,0.0,C,Stress/Suffering,STILL
4642,2017-06-11 17:54:00,13.0,0.0,C,Stress/Suffering,STILL
4643,2017-06-11 17:55:00,13.0,0.0,C,Stress/Suffering,STILL
4644,2017-06-11 17:56:00,13.0,0.0,C,Stress/Suffering,STILL
4645,2017-06-11 17:57:00,13.0,0.0,C,Stress/Suffering,STILL
4646,2017-06-11 17:58:00,13.0,0.0,C,Stress/Suffering,STILL
4647,2017-06-11 17:59:00,13.0,0.0,C,Stress/Suffering,STILL
4648,2017-06-11 18:00:00,13.0,0.0,C,Contempt/Relaxed,STILL
4649,2017-06-11 18:01:00,13.0,0.0,C,Contempt/Relaxed,STILL
4650,2017-06-11 18:02:00,13.0,0.0,C,Contempt/Relaxed,STILL
4651,2017-06-11 18:03:00,13.0,0.0,C,Contempt/Relaxed,STILL
4652,2017-06-11 18:04:00,13.0,0.0,C,Contempt/Relaxed,STILL
4653,2017-06-11 18:05:00,13.0,0.0,C,Contempt/Relaxed,STILL
4654,2017-06-11 18:06:00,13.0,0.0,C,Contempt/Relaxed,STILL
4655,2017-06-11 18:07:00,13.0,0.0,C,Stress/Suffering,STILL
4656,2017-06-11 18:08:00,13.0,0.0,C,Stress/Suffering,STILL
4657,2017-06-11 18:09:00,13.0,0.0,C,Stress/Suffering,STILL
4658,2017-06-11 18:10:00,13.0,0.0,C,Stress/Suffering,STILL
4659,2017-06-11 18:11:00,13.0,0.0,C,Contempt/Relaxed,STILL
4660,2017-06-11 18:12:00,13.0,0.0,C,Contempt/Relaxed,STILL
4661,2017-06-11 18:13:00,13.0,0.0,C,Contempt/Relaxed,STILL
4662,2017-06-11 18:14:00,13.0,0.0,C,Contempt/Relaxed,STILL
4663,2017-06-11 18:15:00,13.0,0.0,C,Contempt/Relaxed,STILL
4664,2017-06-11 18:16:00,13.0,0.0,C,Contempt/Relaxed,STILL
4665,2017-06-11 18:17:00,13.0,0.0,C,Contempt/Relaxed,STILL
4666,2017-06-11 18:18:00,13.0,0.0,C,Contempt/Relaxed,STILL
4667,2017-06-11 18:19:00,13.0,0.0,C,Contempt/Relaxed,STILL
4668,2017-06-11 18:20:00,13.0,0.0,C,Contempt/Relaxed,STILL
4669,2017-06-11 18:21:00,13.0,0.0,C,Contempt/Relaxed,STILL
4670,2017-06-11 18:22:00,13.0,0.0,C,Contempt/Relaxed,STILL
4671,2017-06-11 18:23:00,13.0,0.0,C,Contempt/Relaxed,STILL
4672,2017-06-11 18:24:00,13.0,0.0,C,Contempt/Relaxed,STILL
4673,2017-06-11 18:25:00,13.0,0.0,C,Contempt/Relaxed,STILL
4674,2017-06-11 18:26:00,13.0,0.0,C,Contempt/Relaxed,STILL
4675,2017-06-11 18:27:00,13.0,0.0,C,Contempt/Relaxed,STILL
4676,2017-06-11 18:28:00,13.0,0.0,C,Contempt/Relaxed,STILL
4677,2017-06-11 18:29:00,13.0,0.0,C,Contempt/Relaxed,STILL
4678,2017-06-11 18:30:00,13.0,0.0,C,Contempt/Relaxed,STILL
4679,2017-06-11 18:31:00,13.0,0.0,C,Contempt/Relaxed,STILL
4680,2017-06-11 18:32:00,13.0,0.0,C,Contempt/Relaxed,STILL
4681,2017-06-11 18:33:00,14.0,0.0,C,Contempt/Relaxed,STILL
4682,2017-06-11 18:34:00,13.0,0.0,C,Stress/Suffering,STILL
4683,2017-06-11 18:35:00,13.0,0.0,C,Stress/Suffering,STILL
4684,2017-06-11 18:36:00,13.0,0.0,C,Stress/Suffering,STILL
4685,2017-06-11 18:37:00,13.0,0.0,C,Contempt/Relaxed,STILL
4686,2017-06-11 18:38:00,13.0,0.0,C,Contempt/Relaxed,STILL
4687,2017-06-11 18:39:00,13.0,0.0,C,Contempt/Relaxed,STILL
4688,2017-06-11 18:40:00,13.0,0.0,C,Contempt/Relaxed,STILL
4689,2017-06-11 18:41:00,13.0,0.0,C,Contempt/Relaxed,STILL
4690,2017-06-11 18:42:00,13.0,0.0,C,Contempt/Relaxed,STILL
4691,2017-06-11 18:43:00,13.0,0.0,C,Contempt/Relaxed,STILL
4692,2017-06-11 18:44:00,13.0,0.0,C,Contempt/Relaxed,STILL
4693,2017-06-11 18:45:00,13.0,0.0,C,Contempt/Relaxed,STILL
4694,2017-06-11 18:46:00,13.0,0.0,C,Stress/Suffering,STILL
4695,2017-06-11 18:47:00,13.0,0.0,C,Stress/Suffering,STILL
4696,2017-06-11 18:48:00,13.0,0.0,C,Stress/Suffering,STILL
4697,2017-06-11 18:49:00,13.0,0.0,C,Stress/Suffering,STILL
4698,2017-06-11 18:50:00,13.0,0.0,C,Stress/Suffering,STILL
4699,2017-06-11 18:51:00,13.0,0.0,C,Stress/Suffering,STILL
4700,2017-06-11 18:52:00,13.0,0.0,C,Stress/Suffering,STILL
4701,2017-06-11 18:53:00,13.0,0.0,C,Stress/Suffering,STILL
4702,2017-06-11 18:54:00,13.0,0.0,C,Stress/Suffering,STILL
4703,2017-06-11 18:55:00,13.0,0.0,C,Stress/Suffering,STILL
4704,2017-06-11 18:56:00,13.0,0.0,C,Stress/Suffering,STILL
4705,2017-06-11 18:57:00,13.0,0.0,C,Stress/Suffering,STILL
4706,2017-06-11 18:58:00,13.0,0.0,C,Stress/Suffering,STILL
4707,2017-06-11 18:59:00,13.0,0.0,C,Stress/Suffering,STILL
4708,2017-06-11 19:00:00,13.0,0.0,C,Contempt/Relaxed,STILL
4709,2017-06-11 19:01:00,13.0,0.0,C,Contempt/Relaxed,STILL
4710,2017-06-11 19:02:00,13.0,0.0,C,Contempt/Relaxed,STILL
4711,2017-06-11 19:03:00,13.0,0.0,C,Contempt/Relaxed,STILL
4712,2017-06-11 19:04:00,13.0,0.0,C,Contempt/Relaxed,STILL
4713,2017-06-11 19:05:00,13.0,0.0,C,Contempt/Relaxed,STILL
4714,2017-06-11 19:06:00,13.0,0.0,C,Contempt/Relaxed,STILL
4715,2017-06-11 19:07:00,13.0,0.0,C,Stress/Suffering,STILL
4716,2017-06-11 19:08:00,13.0,0.0,C,Stress/Suffering,STILL
4717,2017-06-11 19:09:00,13.0,0.0,C,Stress/Suffering,STILL
4718,2017-06-11 19:10:00,13.0,0.0,C,Contempt/Relaxed,STILL
4719,2017-06-11 19:11:00,13.0,0.0,C,Contempt/Relaxed,STILL
4720,2017-06-11 19:12:00,13.0,0.0,C,Contempt/Relaxed,STILL
4721,2017-06-11 19:13:00,13.0,0.0,C,Contempt/Relaxed,STILL
4722,2017-06-11 19:14:00,13.0,0.0,C,Contempt/Relaxed,STILL
4723,2017-06-11 19:15:00,13.0,0.0,C,Contempt/Relaxed,STILL
4724,2017-06-11 19:16:00,13.0,0.0,C,Contempt/Relaxed,STILL
4725,2017-06-11 19:17:00,13.0,0.0,C,Contempt/Relaxed,STILL
4726,2017-06-11 19:18:00,13.0,0.0,C,Contempt/Relaxed,STILL
4727,2017-06-11 19:19:00,13.0,0.0,C,Contempt/Relaxed,STILL
4728,2017-06-11 19:21:00,13.0,0.0,C,Contempt/Relaxed,STILL
4729,2017-06-11 19:22:00,13.0,0.0,C,Contempt/Relaxed,STILL
4730,2017-06-11 19:23:00,13.0,0.0,C,Contempt/Relaxed,STILL
4731,2017-06-11 19:24:00,3.0,5.0,C,Contempt/Relaxed,STILL
4732,2017-06-11 19:25:00,0.0,15.0,C,Contempt/Relaxed,STILL
4733,2017-06-11 19:26:00,0.0,16.0,C,Contempt/Relaxed,STILL
4734,2017-06-11 19:27:00,0.0,16.0,C,Contempt/Relaxed,STILL
4735,2017-06-11 19:28:00,0.0,13.0,C,Contempt/Relaxed,STILL
4736,2017-06-11 19:29:00,0.0,13.0,C,Contempt/Relaxed,STILL
4737,2017-06-11 19:30:00,0.0,13.0,C,Contempt/Relaxed,STILL
4738,2017-06-11 19:31:00,0.0,13.0,C,Contempt/Relaxed,STILL
4739,2017-06-11 19:32:00,0.0,13.0,C,Contempt/Relaxed,STILL
4740,2017-06-11 19:33:00,0.0,13.0,C,Contempt/Relaxed,STILL
4741,2017-06-11 19:35:00,0.0,15.0,C,Stress/Suffering,STILL
4742,2017-06-11 19:36:00,0.0,13.0,C,Stress/Suffering,STILL
4743,2017-06-11 19:37:00,0.0,13.0,C,Stress/Suffering,STILL
4744,2017-06-11 19:38:00,0.0,14.0,C,Contempt/Relaxed,STILL
4745,2017-06-11 19:39:00,0.0,14.0,C,Contempt/Relaxed,STILL
4746,2017-06-11 19:40:00,0.0,14.0,C,Contempt/Relaxed,STILL
4747,2017-06-11 19:41:00,0.0,12.0,C,Contempt/Relaxed,STILL
4748,2017-06-11 19:42:00,0.0,18.0,C,Contempt/Relaxed,STILL
4749,2017-06-11 19:43:00,0.0,14.0,C,Contempt/Relaxed,STILL
4750,2017-06-11 19:44:00,0.0,15.0,C,Contempt/Relaxed,STILL
4751,2017-06-11 19:45:00,0.0,13.0,C,Stress/Suffering,STILL
4752,2017-06-11 19:47:00,0.0,14.0,C,Stress/Suffering,STILL
4753,2017-06-11 19:48:00,0.0,14.0,C,Stress/Suffering,STILL
4754,2017-06-11 19:49:00,0.0,14.0,C,Stress/Suffering,STILL
4755,2017-06-11 19:50:00,0.0,13.0,C,Stress/Suffering,STILL
4756,2017-06-11 19:51:00,0.0,15.0,C,Stress/Suffering,STILL
4757,2017-06-11 19:52:00,0.0,13.0,C,Stress/Suffering,STILL
4758,2017-06-11 19:53:00,0.0,15.0,C,Stress/Suffering,STILL
4759,2017-06-11 19:54:00,0.0,14.0,C,Stress/Suffering,STILL
4760,2017-06-11 19:55:00,0.0,14.0,C,Stress/Suffering,STILL
4761,2017-06-11 19:56:00,0.0,13.0,C,Stress/Suffering,STILL
4762,2017-06-11 19:57:00,0.0,15.0,C,Stress/Suffering,STILL
4763,2017-06-11 19:59:00,0.0,11.0,C,Stress/Suffering,STILL
4764,2017-06-11 20:00:00,0.0,19.0,C,Contempt/Relaxed,STILL
4765,2017-06-11 20:01:00,0.0,16.0,C,Contempt/Relaxed,STILL
4766,2017-06-11 20:02:00,0.0,11.0,C,Contempt/Relaxed,STILL
4767,2017-06-11 20:03:00,0.0,17.0,C,Contempt/Relaxed,STILL
4768,2017-06-11 20:04:00,0.0,15.0,C,Contempt/Relaxed,STILL
4769,2017-06-11 20:05:00,0.0,12.0,C,Contempt/Relaxed,STILL
4770,2017-06-11 20:06:00,0.0,15.0,C,Contempt/Relaxed,STILL
4771,2017-06-11 20:07:00,4.0,11.0,C,Contempt/Relaxed,STILL
4772,2017-06-11 20:08:00,4.0,9.0,C,Stress/Suffering,STILL
4773,2017-06-11 20:09:00,0.0,13.0,C,Contempt/Relaxed,STILL
4774,2017-06-11 20:10:00,0.0,13.0,C,Contempt/Relaxed,STILL
4775,2017-06-11 20:11:00,2.0,11.0,C,Contempt/Relaxed,STILL
4776,2017-06-11 20:13:00,0.0,10.0,C,Contempt/Relaxed,STILL
4777,2017-06-11 20:14:00,0.0,14.0,C,Contempt/Relaxed,STILL
4778,2017-06-11 20:15:00,0.0,17.0,C,Contempt/Relaxed,STILL
4779,2017-06-11 20:16:00,0.0,14.0,C,Contempt/Relaxed,STILL
4780,2017-06-11 20:17:00,0.0,13.0,C,Contempt/Relaxed,STILL
4781,2017-06-11 20:18:00,0.0,15.0,C,Contempt/Relaxed,STILL
4782,2017-06-11 20:19:00,0.0,11.0,C,Contempt/Relaxed,STILL
4783,2017-06-11 20:20:00,0.0,12.0,C,Contempt/Relaxed,STILL
4784,2017-06-11 20:21:00,8.0,11.0,C,Contempt/Relaxed,STILL
4785,2017-06-11 20:22:00,13.0,0.0,C,Contempt/Relaxed,STILL
4786,2017-06-11 20:23:00,13.0,0.0,C,Contempt/Relaxed,STILL
4787,2017-06-11 20:24:00,13.0,0.0,C,Contempt/Relaxed,STILL
4788,2017-06-11 20:25:00,13.0,0.0,C,Contempt/Relaxed,STILL
4789,2017-06-11 20:26:00,13.0,0.0,C,Contempt/Relaxed,STILL
4790,2017-06-11 20:27:00,13.0,0.0,C,Contempt/Relaxed,STILL
4791,2017-06-11 20:28:00,13.0,0.0,C,Contempt/Relaxed,STILL
4792,2017-06-11 20:29:00,13.0,0.0,C,Contempt/Relaxed,STILL
4793,2017-06-11 20:30:00,13.0,0.0,C,Contempt/Relaxed,STILL
4794,2017-06-11 20:31:00,7.0,5.0,C,Contempt/Relaxed,STILL
4795,2017-06-11 20:33:00,0.0,12.0,C,Contempt/Relaxed,STILL
4796,2017-06-11 20:35:00,0.0,21.0,C,Contempt/Relaxed,STILL
4797,2017-06-11 20:36:00,0.0,21.0,C,Stress/Suffering,STILL
4798,2017-06-11 20:37:00,0.0,7.0,C,Stress/Suffering,STILL
4799,2017-06-11 20:38:00,0.0,24.0,C,Stress/Suffering,STILL
4800,2017-06-11 20:39:00,0.0,5.0,C,Contempt/Relaxed,STILL
4801,2017-06-11 20:41:00,0.0,29.0,C,Contempt/Relaxed,STILL
4802,2017-06-11 20:42:00,0.0,17.0,C,Contempt/Relaxed,STILL
4803,2017-06-11 20:44:00,0.0,5.0,C,Stress/Suffering,STILL
4804,2017-06-11 20:45:00,0.0,20.0,C,Stress/Suffering,STILL
4805,2017-06-11 20:46:00,0.0,14.0,C,Stress/Suffering,STILL
4806,2017-06-11 20:48:00,0.0,16.0,C,Stress/Suffering,STILL
4807,2017-06-11 20:49:00,0.0,27.0,C,Stress/Suffering,STILL
4808,2017-06-11 20:50:00,0.0,19.0,C,Stress/Suffering,STILL
4809,2017-06-11 20:52:00,0.0,18.0,C,Stress/Suffering,STILL
4810,2017-06-11 20:53:00,3.0,12.0,C,Stress/Suffering,STILL
4811,2017-06-11 20:54:00,0.0,14.0,C,Stress/Suffering,STILL
4812,2017-06-11 20:55:00,0.0,19.0,C,Stress/Suffering,STILL
4813,2017-06-11 20:56:00,0.0,8.0,C,Stress/Suffering,STILL
4814,2017-06-11 20:58:00,0.0,21.0,C,Stress/Suffering,STILL
4815,2017-06-11 20:59:00,0.0,15.0,C,Stress/Suffering,STILL
4816,2017-06-11 21:01:00,0.0,29.0,C,Contempt/Relaxed,STILL
4817,2017-06-11 21:03:00,0.0,14.0,C,Contempt/Relaxed,STILL
4818,2017-06-11 21:04:00,0.0,14.0,C,Contempt/Relaxed,STILL
4819,2017-06-11 21:05:00,0.0,19.0,C,Contempt/Relaxed,STILL
4820,2017-06-11 21:07:00,0.0,16.0,C,Contempt/Relaxed,STILL
4821,2017-06-11 21:08:00,0.0,19.0,C,Contempt/Relaxed,STILL
4822,2017-06-11 21:09:00,0.0,25.0,C,Contempt/Relaxed,STILL
4823,2017-06-11 21:11:00,0.0,9.0,C,Contempt/Relaxed,STILL
4824,2017-06-11 21:12:00,0.0,20.0,C,Contempt/Relaxed,STILL
4825,2017-06-11 21:13:00,0.0,12.0,C,Contempt/Relaxed,STILL
4826,2017-06-11 21:14:00,1.0,9.0,C,Contempt/Relaxed,STILL
4827,2017-06-11 21:15:00,27.0,0.0,C,Contempt/Relaxed,STILL
4828,2017-06-11 21:16:00,13.0,0.0,C,Contempt/Relaxed,STILL
4829,2017-06-11 21:17:00,13.0,0.0,C,Contempt/Relaxed,STILL
4830,2017-06-11 21:18:00,13.0,0.0,C,Contempt/Relaxed,STILL
4831,2017-06-11 21:19:00,13.0,0.0,C,Contempt/Relaxed,STILL
4832,2017-06-11 21:20:00,13.0,0.0,C,Contempt/Relaxed,STILL
4833,2017-06-11 21:21:00,13.0,0.0,C,Contempt/Relaxed,STILL
4834,2017-06-11 21:22:00,13.0,0.0,C,Contempt/Relaxed,STILL
4835,2017-06-11 21:23:00,13.0,0.0,C,Contempt/Relaxed,STILL
4836,2017-06-11 21:24:00,13.0,0.0,C,Contempt/Relaxed,STILL
4837,2017-06-11 21:25:00,4.0,9.0,C,Contempt/Relaxed,STILL
4838,2017-06-11 21:26:00,3.0,4.0,C,Contempt/Relaxed,STILL
4839,2017-06-11 21:27:00,0.0,21.0,C,Contempt/Relaxed,STILL
4840,2017-06-11 21:28:00,0.0,12.0,C,Contempt/Relaxed,STILL
4841,2017-06-11 21:29:00,0.0,17.0,C,Contempt/Relaxed,STILL
4842,2017-06-11 21:30:00,7.0,6.0,C,Contempt/Relaxed,STILL
4843,2017-06-11 21:31:00,13.0,0.0,C,Contempt/Relaxed,STILL
4844,2017-06-11 21:32:00,13.0,0.0,C,Contempt/Relaxed,STILL
4845,2017-06-11 21:33:00,13.0,0.0,C,Contempt/Relaxed,STILL
4846,2017-06-11 21:34:00,13.0,0.0,C,Contempt/Relaxed,STILL
4847,2017-06-11 21:35:00,13.0,0.0,C,Contempt/Relaxed,STILL
4848,2017-06-11 21:36:00,13.0,0.0,C,Contempt/Relaxed,STILL
4849,2017-06-11 21:37:00,13.0,0.0,C,Stress/Suffering,STILL
4850,2017-06-11 21:38:00,13.0,0.0,C,Stress/Suffering,STILL
4851,2017-06-11 21:39:00,13.0,0.0,C,Stress/Suffering,STILL
4852,2017-06-11 21:40:00,11.0,2.0,C,Contempt/Relaxed,STILL
4853,2017-06-11 21:41:00,0.0,13.0,C,Contempt/Relaxed,STILL
4854,2017-06-11 21:42:00,0.0,13.0,C,Contempt/Relaxed,STILL
4855,2017-06-11 21:44:00,0.0,13.0,C,Stress/Suffering,STILL
4856,2017-06-11 21:45:00,0.0,16.0,C,Stress/Suffering,STILL
4857,2017-06-11 21:46:00,0.0,14.0,C,Stress/Suffering,STILL
4858,2017-06-11 21:47:00,0.0,11.0,C,Stress/Suffering,STILL
4859,2017-06-11 21:48:00,0.0,17.0,C,Stress/Suffering,STILL
4860,2017-06-11 21:49:00,0.0,14.0,C,Stress/Suffering,STILL
4861,2017-06-11 21:50:00,0.0,13.0,C,Stress/Suffering,STILL
4862,2017-06-11 21:51:00,0.0,9.0,C,Stress/Suffering,STILL
4863,2017-06-11 21:52:00,0.0,18.0,C,Stress/Suffering,STILL
4864,2017-06-11 21:53:00,0.0,14.0,C,Stress/Suffering,STILL
4865,2017-06-11 21:55:00,0.0,15.0,C,Stress/Suffering,STILL
