C;,2017-06-08 19:00:55.635;[ [type=STILL, confidence=69],  [type=UNKNOWN, confidence=31]],,,,,,,,,,
C;,2017-06-08 19:01:01.421;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,
C;,2017-06-08 19:01:06.595;[ [type=UNKNOWN, confidence=50],  [type=IN_VEHICLE, confidence=22],  [type=STILL, confidence=21],  [type=ON_BICYCLE, confidence=5],  [type=ON_FOOT, confidence=1],  [type=WALKING, confidence=1]],,
C;,2017-06-08 19:01:11.688;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=27],  [type=UNKNOWN, confidence=17],  [type=ON_BICYCLE, confidence=2]],,,,,,
C;,2017-06-08 19:01:16.799;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-08 19:01:22.505;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=19]],,,,,,,,
C;,2017-06-08 19:01:27.599;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-08 19:01:32.718;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
C;,2017-06-08 19:01:37.807;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
C;,2017-06-08 19:01:43.472;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=23],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,
C;,2017-06-08 19:01:48.596;[ [type=STILL, confidence=56],  [type=IN_VEHICLE, confidence=27],  [type=UNKNOWN, confidence=16],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,
C;,2017-06-08 19:01:53.678;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=19],  [type=ON_BICYCLE, confidence=4]],,,,,,
C;,2017-06-08 19:01:58.766;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=38],  [type=UNKNOWN, confidence=15]],,,,,,,,
C;,2017-06-08 19:02:04.537;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=38],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
C;,2017-06-08 19:02:09.642;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=31],  [type=ON_FOOT, confidence=8],  [type=UNKNOWN, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-08 19:02:14.735;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=23]],,,,,,,,
C;,2017-06-08 19:02:19.824;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-08 19:02:25.66;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=23]],,,,,,,,,,
C;,2017-06-08 19:02:30.769;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=38]],,,,,,,,,,
C;,2017-06-08 19:02:35.881;[ [type=STILL, confidence=54],  [type=ON_BICYCLE, confidence=38],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:02:40.988;[ [type=STILL, confidence=62],  [type=ON_BICYCLE, confidence=31],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:02:46.596;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-08 19:02:51.731;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-08 19:02:56.845;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-08 19:03:01.947;[ [type=STILL, confidence=66],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=12]],,,,,,,,
C;,2017-06-08 19:03:07.974;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=38]],,,,,,,,,,
C;,2017-06-08 19:03:13.069;[ [type=STILL, confidence=38],  [type=UNKNOWN, confidence=38],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
C;,2017-06-08 19:03:18.151;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:03:23.273;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-08 19:03:28.916;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-08 19:03:34.026;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-08 19:03:39.157;[ [type=UNKNOWN, confidence=54],  [type=STILL, confidence=35],  [type=IN_VEHICLE, confidence=12]],,,,,,,,
C;,2017-06-08 19:03:44.257;[ [type=STILL, confidence=35],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=19],  [type=ON_BICYCLE, confidence=10],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-08 19:03:51.218;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-08 19:03:56.346;[ [type=STILL, confidence=85],  [type=UNKNOWN, confidence=15]],,,,,,,,,,
C;,2017-06-08 19:04:01.467;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-08 19:04:06.583;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-08 19:04:11.696;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=12],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
C;,2017-06-08 19:04:16.877;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=18],  [type=UNKNOWN, confidence=12],  [type=ON_BICYCLE, confidence=2]],,,,,,
C;,2017-06-08 19:04:21.973;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-08 19:04:28.767;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-08 19:04:33.871;[ [type=STILL, confidence=33],  [type=UNKNOWN, confidence=29],  [type=IN_VEHICLE, confidence=21],  [type=ON_BICYCLE, confidence=16],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-08 19:04:39.04;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-08 19:04:44.131;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-08 19:04:49.255;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-08 19:04:54.378;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-08 19:04:58.778;[ [type=STILL, confidence=50],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=19],  [type=ON_BICYCLE, confidence=8]],,,,,,
C;,2017-06-08 19:05:03.883;[ [type=UNKNOWN, confidence=42],  [type=IN_VEHICLE, confidence=27],  [type=STILL, confidence=23],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,
C;,2017-06-08 19:05:08.976;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=27],  [type=UNKNOWN, confidence=12],  [type=ON_BICYCLE, confidence=8]],,,,,,
C;,2017-06-08 19:05:14.058;[ [type=UNKNOWN, confidence=46],  [type=STILL, confidence=33],  [type=IN_VEHICLE, confidence=21]],,,,,,,,
C;,2017-06-08 19:05:19.154;[ [type=STILL, confidence=56],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=21]],,,,,,,,
C;,2017-06-08 19:05:24.262;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=38],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-08 19:05:32.769;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
C;,2017-06-08 19:05:37.866;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
C;,2017-06-08 19:05:42.947;[ [type=STILL, confidence=58],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:05:48.051;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=38],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
C;,2017-06-08 19:05:53.165;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:05:58.275;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=24],  [type=UNKNOWN, confidence=22],  [type=ON_BICYCLE, confidence=5],  [type=ON_FOOT, confidence=3],  [type=WALKING, confidence=3]],,
C;,2017-06-08 19:06:03.862;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-08 19:06:08.945;[ [type=STILL, confidence=66],  [type=IN_VEHICLE, confidence=26],  [type=ON_FOOT, confidence=3],  [type=UNKNOWN, confidence=3],  [type=WALKING, confidence=3],  [type=ON_BICYCLE, confidence=2]],,
C;,2017-06-08 19:06:14.06;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-08 19:06:19.156;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
C;,2017-06-08 19:06:24.265;[ [type=UNKNOWN, confidence=50],  [type=IN_VEHICLE, confidence=29],  [type=STILL, confidence=20],  [type=ON_BICYCLE, confidence=1]],,,,,,
C;,2017-06-08 19:06:29.358;[ [type=STILL, confidence=67],  [type=IN_VEHICLE, confidence=20],  [type=UNKNOWN, confidence=8],  [type=ON_BICYCLE, confidence=3],  [type=ON_FOOT, confidence=3],  [type=WALKING, confidence=3]],,
C;,2017-06-08 19:06:34.844;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-08 19:06:39.928;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:06:45.025;[ [type=STILL, confidence=50],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=12],  [type=ON_BICYCLE, confidence=8]],,,,,,
C;,2017-06-08 19:06:50.116;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-08 19:06:55.226;[ [type=STILL, confidence=92],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,,,
C;,2017-06-08 19:07:00.305;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-08 19:07:05.251;[ [type=UNKNOWN, confidence=46],  [type=STILL, confidence=43],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=4]],,,,,,
C;,2017-06-08 19:07:11.833;[ [type=UNKNOWN, confidence=39],  [type=STILL, confidence=38],  [type=IN_VEHICLE, confidence=19],  [type=ON_BICYCLE, confidence=2],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-08 19:07:16.937;[ [type=STILL, confidence=64],  [type=IN_VEHICLE, confidence=20],  [type=UNKNOWN, confidence=10],  [type=ON_FOOT, confidence=5],  [type=WALKING, confidence=5]],,,,
C;,2017-06-08 19:07:22.067;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-08 19:07:27.173;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-08 19:07:32.287;[ [type=STILL, confidence=64],  [type=IN_VEHICLE, confidence=27],  [type=UNKNOWN, confidence=8],  [type=ON_BICYCLE, confidence=2]],,,,,,
C;,2017-06-08 19:07:37.405;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:07:42.478;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-08 19:07:47.558;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:07:52.642;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
C;,2017-06-08 19:07:57.702;[ [type=STILL, confidence=58],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=8],  [type=ON_BICYCLE, confidence=4]],,,,,,
C;,2017-06-08 19:08:02.814;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=15]],,,,,,,,
C;,2017-06-08 19:08:07.458;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-08 19:08:12.534;[ [type=STILL, confidence=54],  [type=ON_FOOT, confidence=31],  [type=WALKING, confidence=31],  [type=IN_VEHICLE, confidence=15]],,,,,,
C;,2017-06-08 19:08:17.647;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=15]],,,,,,,,
C;,2017-06-08 19:08:22.732;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-08 19:08:27.835;[ [type=UNKNOWN, confidence=50],  [type=STILL, confidence=31],  [type=IN_VEHICLE, confidence=19]],,,,,,,,
C;,2017-06-08 19:08:32.958;[ [type=STILL, confidence=48],  [type=IN_VEHICLE, confidence=37],  [type=UNKNOWN, confidence=12],  [type=ON_BICYCLE, confidence=2],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-08 19:08:39.082;[ [type=STILL, confidence=52],  [type=UNKNOWN, confidence=22],  [type=IN_VEHICLE, confidence=18],  [type=ON_BICYCLE, confidence=8]],,,,,,
C;,2017-06-08 19:08:44.529;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=46]],,,,,,,,,,
C;,2017-06-08 19:08:49.634;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-08 19:08:54.704;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
C;,2017-06-08 19:08:59.787;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:09:04.874;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-08 19:09:10.124;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-08 19:09:15.223;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
C;,2017-06-08 19:09:20.316;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=38],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-08 19:09:25.437;[ [type=STILL, confidence=38],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=31]],,,,,,,,
C;,2017-06-08 19:09:30.521;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=23]],,,,,,,,
C;,2017-06-08 19:09:35.601;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:09:41.197;[ [type=STILL, confidence=66],  [type=UNKNOWN, confidence=35]],,,,,,,,,,
C;,2017-06-08 19:09:46.302;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
C;,2017-06-08 19:09:51.425;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=38],  [type=ON_BICYCLE, confidence=15]],,,,,,,,
C;,2017-06-08 19:09:56.544;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:10:01.689;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:10:06.832;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:10:12.169;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-08 19:10:17.263;[ [type=STILL, confidence=43],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=20],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
C;,2017-06-08 19:10:22.348;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-08 19:10:27.447;[ [type=STILL, confidence=62],  [type=ON_BICYCLE, confidence=23],  [type=UNKNOWN, confidence=15]],,,,,,,,
C;,2017-06-08 19:10:32.54;[ [type=STILL, confidence=58],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=4]],,,,,,
C;,2017-06-08 19:10:37.63;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=25],  [type=UNKNOWN, confidence=19],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=4]],,
C;,2017-06-08 19:10:43.203;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-08 19:10:49.903;[ [type=UNKNOWN, confidence=46],  [type=STILL, confidence=39],  [type=IN_VEHICLE, confidence=12],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
C;,2017-06-08 19:10:55.03;[ [type=STILL, confidence=60],  [type=UNKNOWN, confidence=19],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-08 19:11:00.144;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-08 19:11:05.244;[ [type=STILL, confidence=52],  [type=IN_VEHICLE, confidence=38],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=4]],,,,
C;,2017-06-08 19:11:10.318;[ [type=UNKNOWN, confidence=49],  [type=STILL, confidence=31],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=5],  [type=WALKING, confidence=5]],,,,
C;,2017-06-08 19:11:14.01;[ [type=UNKNOWN, confidence=38],  [type=STILL, confidence=32],  [type=IN_VEHICLE, confidence=26],  [type=ON_BICYCLE, confidence=2],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-08 19:11:19.168;[ [type=UNKNOWN, confidence=48],  [type=STILL, confidence=33],  [type=IN_VEHICLE, confidence=18],  [type=ON_BICYCLE, confidence=2]],,,,,,
C;,2017-06-08 19:11:24.367;[ [type=UNKNOWN, confidence=37],  [type=STILL, confidence=32],  [type=IN_VEHICLE, confidence=21],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-08 19:11:29.478;[ [type=UNKNOWN, confidence=37],  [type=IN_VEHICLE, confidence=31],  [type=STILL, confidence=29],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
C;,2017-06-08 19:11:34.626;[ [type=STILL, confidence=43],  [type=UNKNOWN, confidence=33],  [type=IN_VEHICLE, confidence=19],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-08 19:11:39.782;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-08 19:11:45.312;[ [type=UNKNOWN, confidence=44],  [type=STILL, confidence=36],  [type=IN_VEHICLE, confidence=21]],,,,,,,,
C;,2017-06-08 19:11:52.39;[ [type=UNKNOWN, confidence=33],  [type=STILL, confidence=29],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=10],  [type=WALKING, confidence=10],  [type=ON_BICYCLE, confidence=6]],,
C;,2017-06-08 19:11:52.42;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
C;,2017-06-08 19:11:57.562;[ [type=STILL, confidence=56],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=9],  [type=WALKING, confidence=9],  [type=ON_BICYCLE, confidence=6],  [type=UNKNOWN, confidence=6]],,
C;,2017-06-08 19:11:57.615;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
C;,2017-06-08 19:12:02.743;[ [type=UNKNOWN, confidence=67],  [type=IN_VEHICLE, confidence=19],  [type=STILL, confidence=10],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
C;,2017-06-08 19:12:07.863;[ [type=UNKNOWN, confidence=54],  [type=STILL, confidence=21],  [type=IN_VEHICLE, confidence=19],  [type=ON_BICYCLE, confidence=6]],,,,,,
C;,2017-06-08 19:12:13.06;[ [type=UNKNOWN, confidence=44],  [type=STILL, confidence=25],  [type=IN_VEHICLE, confidence=21],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8],  [type=ON_BICYCLE, confidence=2]],,
C;,2017-06-08 19:12:18.26;[ [type=UNKNOWN, confidence=66],  [type=STILL, confidence=21],  [type=IN_VEHICLE, confidence=6],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,
C;,2017-06-08 19:12:23.415;[ [type=UNKNOWN, confidence=92],  [type=STILL, confidence=6],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,,,
C;,2017-06-08 19:12:31.888;[ [type=UNKNOWN, confidence=67],  [type=STILL, confidence=16],  [type=IN_VEHICLE, confidence=12],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4],  [type=ON_BICYCLE, confidence=2]],,
C;,2017-06-08 19:12:37.048;[ [type=STILL, confidence=50],  [type=UNKNOWN, confidence=48],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,,,
C;,2017-06-08 19:12:42.201;[ [type=STILL, confidence=71],  [type=IN_VEHICLE, confidence=17],  [type=UNKNOWN, confidence=8],  [type=ON_BICYCLE, confidence=2],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-08 19:12:47.155;[ [type=STILL, confidence=66],  [type=UNKNOWN, confidence=35]],,,,,,,,,,
C;,2017-06-08 19:12:52.298;[ [type=STILL, confidence=49],  [type=UNKNOWN, confidence=29],  [type=IN_VEHICLE, confidence=11],  [type=ON_BICYCLE, confidence=6],  [type=ON_FOOT, confidence=5],  [type=WALKING, confidence=5]],,
C;,2017-06-08 19:12:57.461;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-08 19:13:02.601;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-08 19:13:08.247;[ [type=STILL, confidence=85],  [type=ON_FOOT, confidence=8],  [type=UNKNOWN, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-08 19:13:13.407;[ [type=STILL, confidence=69],  [type=ON_FOOT, confidence=15],  [type=UNKNOWN, confidence=15],  [type=WALKING, confidence=15]],,,,,,
C;,2017-06-08 19:13:18.579;[ [type=STILL, confidence=39],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=19],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
