A,06/11/2017 18:16:46,ON
A,06/11/2017 18:16:51,ON
A,06/11/2017 18:16:56,ON
A,06/11/2017 18:17:01,ON
A,06/11/2017 18:17:06,ON
A,06/11/2017 18:17:11,ON
A,06/11/2017 18:17:16,ON
A,06/11/2017 18:17:21,ON
A,06/11/2017 18:17:26,ON
A,06/11/2017 18:17:31,ON
A,06/11/2017 18:17:36,ON
A,06/11/2017 18:17:41,ON
A,06/11/2017 18:17:46,ON
A,06/11/2017 18:17:51,ON
A,06/11/2017 18:17:56,ON
A,06/11/2017 18:18:01,ON
A,06/11/2017 18:18:06,ON
A,06/11/2017 18:18:11,ON
A,06/11/2017 18:18:16,ON
A,06/11/2017 18:18:21,ON
A,06/11/2017 18:18:26,ON
A,06/11/2017 18:18:31,ON
A,06/11/2017 18:18:36,ON
A,06/11/2017 18:18:41,ON
A,06/11/2017 18:18:46,ON
A,06/11/2017 18:18:51,ON
A,06/11/2017 18:18:56,ON
A,06/11/2017 18:19:01,ON
A,06/11/2017 18:19:06,ON
A,06/11/2017 18:19:11,ON
A,06/11/2017 18:19:16,ON
A,06/11/2017 18:19:21,ON
A,06/11/2017 18:19:26,ON
A,06/11/2017 18:19:31,ON
A,06/11/2017 18:19:36,ON
A,06/11/2017 18:19:41,ON
A,06/11/2017 18:19:46,ON
A,06/11/2017 18:19:51,ON
A,06/11/2017 18:19:56,ON
A,06/11/2017 18:20:01,ON
A,06/11/2017 18:20:06,ON
A,06/11/2017 18:20:11,ON
A,06/11/2017 18:20:16,ON
A,06/11/2017 18:20:21,ON
A,06/11/2017 18:20:26,ON
A,06/11/2017 18:20:31,ON
A,06/11/2017 18:20:36,ON
A,06/11/2017 18:20:41,ON
A,06/11/2017 18:20:46,ON
A,06/11/2017 18:20:51,ON
A,06/11/2017 18:20:56,ON
A,06/11/2017 18:21:01,ON
A,06/11/2017 18:21:06,ON
A,06/11/2017 18:21:11,ON
A,06/11/2017 18:21:16,ON
A,06/11/2017 18:21:21,ON
A,06/11/2017 18:21:26,ON
A,06/11/2017 18:21:31,ON
A,06/11/2017 18:21:36,ON
A,06/11/2017 18:21:41,ON
A,06/11/2017 18:21:46,OFF
A,06/11/2017 18:22:36,OFF
A,06/11/2017 18:22:36,OFF
A,06/11/2017 18:22:36,OFF
A,06/11/2017 18:22:36,OFF
A,06/11/2017 18:22:36,OFF
A,06/11/2017 18:22:36,OFF
A,06/11/2017 18:22:36,OFF
A,06/11/2017 18:22:36,OFF
A,06/11/2017 18:22:36,OFF
A,06/11/2017 18:22:36,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:34,OFF
A,06/11/2017 18:23:36,OFF
A,06/11/2017 18:25:00,OFF
A,06/11/2017 18:25:00,OFF
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:00,ON
A,06/11/2017 18:25:01,ON
A,06/11/2017 18:25:06,ON
A,06/11/2017 18:25:11,ON
A,06/11/2017 18:25:16,ON
A,06/11/2017 18:25:21,ON
A,06/11/2017 18:25:26,ON
A,06/11/2017 18:25:31,ON
A,06/11/2017 18:25:36,ON
A,06/11/2017 18:25:41,ON
A,06/11/2017 18:25:46,ON
A,06/11/2017 18:25:51,ON
A,06/11/2017 18:25:56,ON
A,06/11/2017 18:26:01,ON
A,06/11/2017 18:26:06,ON
A,06/11/2017 18:26:11,ON
A,06/11/2017 18:26:16,ON
A,06/11/2017 18:26:21,ON
A,06/11/2017 18:26:26,ON
A,06/11/2017 18:26:31,ON
A,06/11/2017 18:26:36,ON
A,06/11/2017 18:26:41,ON
A,06/11/2017 18:26:46,ON
A,06/11/2017 18:26:51,ON
A,06/11/2017 18:26:56,ON
A,06/11/2017 18:27:01,ON
A,06/11/2017 18:27:06,ON
A,06/11/2017 18:27:11,ON
A,06/11/2017 18:27:16,ON
A,06/11/2017 18:27:21,ON
A,06/11/2017 18:27:26,ON
A,06/11/2017 18:27:31,ON
A,06/11/2017 18:27:36,ON
A,06/11/2017 18:27:41,ON
A,06/11/2017 18:27:46,ON
A,06/11/2017 18:27:51,ON
A,06/11/2017 18:27:56,ON
A,06/11/2017 18:28:01,ON
A,06/11/2017 18:28:06,ON
A,06/11/2017 18:28:11,ON
A,06/11/2017 18:28:16,ON
A,06/11/2017 18:28:21,ON
A,06/11/2017 18:28:26,ON
A,06/11/2017 18:28:31,ON
A,06/11/2017 18:28:36,ON
A,06/11/2017 18:28:41,ON
A,06/11/2017 18:28:46,ON
A,06/11/2017 18:28:51,ON
A,06/11/2017 18:28:56,ON
A,06/11/2017 18:29:01,ON
A,06/11/2017 18:29:06,ON
A,06/11/2017 18:29:11,ON
A,06/11/2017 18:29:16,ON
A,06/11/2017 18:29:21,ON
A,06/11/2017 18:29:26,ON
A,06/11/2017 18:29:31,ON
A,06/11/2017 18:29:36,ON
A,06/11/2017 18:29:41,ON
A,06/11/2017 18:29:46,ON
A,06/11/2017 18:29:51,ON
A,06/11/2017 18:29:56,ON
A,06/11/2017 18:30:01,ON
A,06/11/2017 18:30:06,ON
A,06/11/2017 18:30:11,ON
A,06/11/2017 18:30:16,ON
A,06/11/2017 18:30:21,ON
A,06/11/2017 18:30:26,ON
A,06/11/2017 18:30:31,ON
A,06/11/2017 18:30:36,ON
A,06/11/2017 18:30:41,ON
A,06/11/2017 18:30:46,ON
A,06/11/2017 18:30:51,ON
A,06/11/2017 18:30:56,ON
A,06/11/2017 18:31:01,ON
A,06/11/2017 18:31:06,ON
A,06/11/2017 18:31:11,ON
A,06/11/2017 18:31:16,ON
A,06/11/2017 18:31:21,ON
A,06/11/2017 18:31:26,ON
A,06/11/2017 18:31:31,ON
A,06/11/2017 18:31:36,ON
A,06/11/2017 18:31:41,ON
A,06/11/2017 18:31:46,ON
A,06/11/2017 18:31:51,ON
A,06/11/2017 18:31:56,ON
A,06/11/2017 18:32:01,ON
A,06/11/2017 18:32:06,ON
A,06/11/2017 18:32:11,ON
A,06/11/2017 18:32:16,ON
A,06/11/2017 18:32:21,ON
A,06/11/2017 18:32:26,ON
A,06/11/2017 18:32:31,ON
A,06/11/2017 18:32:36,ON
A,06/11/2017 18:32:41,ON
A,06/11/2017 18:32:46,ON
A,06/11/2017 18:32:51,ON
A,06/11/2017 18:32:56,ON
A,06/11/2017 18:33:01,ON
A,06/11/2017 18:33:06,ON
A,06/11/2017 18:33:11,ON
A,06/11/2017 18:33:16,ON
A,06/11/2017 18:33:21,ON
A,06/11/2017 18:33:26,ON
A,06/11/2017 18:33:31,ON
A,06/11/2017 18:33:36,ON
A,06/11/2017 18:33:41,ON
A,06/11/2017 18:33:46,ON
A,06/11/2017 18:33:51,ON
A,06/11/2017 18:33:56,ON
A,06/11/2017 18:34:01,ON
A,06/11/2017 18:34:06,ON
A,06/11/2017 18:34:11,ON
A,06/11/2017 18:34:16,ON
A,06/11/2017 18:34:21,ON
A,06/11/2017 18:34:26,ON
A,06/11/2017 18:34:31,ON
A,06/11/2017 18:34:36,ON
A,06/11/2017 18:34:41,ON
A,06/11/2017 18:34:46,ON
A,06/11/2017 18:34:51,ON
A,06/11/2017 18:34:56,ON
A,06/11/2017 18:35:01,ON
A,06/11/2017 18:35:06,ON
A,06/11/2017 18:35:11,ON
A,06/11/2017 18:35:16,ON
A,06/11/2017 18:35:21,ON
A,06/11/2017 18:35:26,ON
A,06/11/2017 18:35:31,ON
A,06/11/2017 18:35:36,ON
A,06/11/2017 18:35:41,ON
A,06/11/2017 18:35:46,ON
A,06/11/2017 18:35:51,ON
A,06/11/2017 18:35:56,ON
A,06/11/2017 18:36:01,ON
A,06/11/2017 18:36:06,ON
A,06/11/2017 18:36:11,ON
A,06/11/2017 18:36:16,ON
A,06/11/2017 18:36:21,ON
A,06/11/2017 18:36:26,ON
A,06/11/2017 18:36:31,ON
A,06/11/2017 18:36:36,ON
A,06/11/2017 18:36:41,ON
A,06/11/2017 18:36:46,ON
A,06/11/2017 18:36:51,ON
A,06/11/2017 18:36:56,ON
A,06/11/2017 18:37:01,ON
A,06/11/2017 18:37:06,ON
A,06/11/2017 18:37:11,ON
A,06/11/2017 18:37:16,ON
A,06/11/2017 18:37:21,ON
A,06/11/2017 18:37:26,ON
A,06/11/2017 18:37:31,ON
A,06/11/2017 18:37:36,ON
A,06/11/2017 18:37:41,OFF
A,06/11/2017 18:38:35,OFF
A,06/11/2017 18:38:35,OFF
A,06/11/2017 18:38:35,OFF
A,06/11/2017 18:38:35,OFF
A,06/11/2017 18:38:35,OFF
A,06/11/2017 18:38:35,OFF
A,06/11/2017 18:38:35,OFF
A,06/11/2017 18:38:35,OFF
A,06/11/2017 18:38:35,OFF
A,06/11/2017 18:38:35,OFF
A,06/11/2017 18:38:36,OFF
A,06/11/2017 18:38:43,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:38,OFF
A,06/11/2017 18:39:58,OFF
A,06/11/2017 18:39:58,OFF
A,06/11/2017 18:39:58,OFF
A,06/11/2017 18:39:58,OFF
A,06/11/2017 18:40:01,OFF
A,06/11/2017 18:40:11,OFF
A,06/11/2017 18:40:11,OFF
A,06/11/2017 18:40:22,OFF
A,06/11/2017 18:40:22,OFF
A,06/11/2017 18:40:31,OFF
A,06/11/2017 18:40:31,OFF
A,06/11/2017 18:40:36,ON
A,06/11/2017 18:40:41,ON
A,06/11/2017 18:40:46,ON
A,06/11/2017 18:40:51,ON
A,06/11/2017 18:40:56,ON
A,06/11/2017 18:41:01,ON
A,06/11/2017 18:41:06,ON
A,06/11/2017 18:41:11,ON
A,06/11/2017 18:41:16,ON
A,06/11/2017 18:41:21,ON
A,06/11/2017 18:41:26,ON
A,06/11/2017 18:41:31,ON
A,06/11/2017 18:41:36,ON
A,06/11/2017 18:41:41,ON
A,06/11/2017 18:41:46,ON
A,06/11/2017 18:41:51,ON
A,06/11/2017 18:41:56,ON
A,06/11/2017 18:42:01,ON
A,06/11/2017 18:42:06,ON
A,06/11/2017 18:42:11,ON
A,06/11/2017 18:42:16,ON
A,06/11/2017 18:42:21,ON
A,06/11/2017 18:42:26,ON
A,06/11/2017 18:42:31,ON
A,06/11/2017 18:42:36,ON
A,06/11/2017 18:42:41,ON
A,06/11/2017 18:42:46,ON
A,06/11/2017 18:42:51,ON
A,06/11/2017 18:42:56,ON
A,06/11/2017 18:43:01,ON
A,06/11/2017 18:43:06,ON
A,06/11/2017 18:43:11,ON
A,06/11/2017 18:43:16,ON
A,06/11/2017 18:43:21,ON
A,06/11/2017 18:43:26,ON
A,06/11/2017 18:43:31,ON
A,06/11/2017 18:43:36,ON
A,06/11/2017 18:43:41,ON
A,06/11/2017 18:43:46,ON
A,06/11/2017 18:43:51,ON
A,06/11/2017 18:43:56,ON
A,06/11/2017 18:44:01,ON
A,06/11/2017 18:44:06,ON
A,06/11/2017 18:44:11,ON
A,06/11/2017 18:44:16,ON
A,06/11/2017 18:44:21,ON
A,06/11/2017 18:44:26,ON
A,06/11/2017 18:44:31,ON
A,06/11/2017 18:44:36,ON
A,06/11/2017 18:44:41,ON
A,06/11/2017 18:44:46,ON
A,06/11/2017 18:44:51,ON
A,06/11/2017 18:44:56,ON
A,06/11/2017 18:45:01,ON
A,06/11/2017 18:45:06,ON
A,06/11/2017 18:45:11,ON
A,06/11/2017 18:45:16,ON
A,06/11/2017 18:45:21,ON
A,06/11/2017 18:45:26,ON
A,06/11/2017 18:45:31,ON
A,06/11/2017 18:45:36,ON
A,06/11/2017 18:45:41,ON
A,06/11/2017 18:45:46,ON
A,06/11/2017 18:45:51,ON
A,06/11/2017 18:45:56,ON
A,06/11/2017 18:46:01,ON
A,06/11/2017 18:46:06,ON
A,06/11/2017 18:46:11,ON
A,06/11/2017 18:46:16,ON
A,06/11/2017 18:46:21,ON
A,06/11/2017 18:46:26,ON
A,06/11/2017 18:46:31,ON
A,06/11/2017 18:46:36,ON
A,06/11/2017 18:46:41,ON
A,06/11/2017 18:46:46,ON
A,06/11/2017 18:46:51,ON
A,06/11/2017 18:46:56,ON
A,06/11/2017 18:47:01,ON
A,06/11/2017 18:47:06,ON
A,06/11/2017 18:47:11,ON
A,06/11/2017 18:47:16,ON
A,06/11/2017 18:47:21,ON
A,06/11/2017 18:47:26,ON
A,06/11/2017 18:47:31,ON
A,06/11/2017 18:47:36,ON
A,06/11/2017 18:47:41,ON
A,06/11/2017 18:47:46,ON
A,06/11/2017 18:47:51,ON
A,06/11/2017 18:47:56,ON
A,06/11/2017 18:48:01,ON
A,06/11/2017 18:48:06,ON
A,06/11/2017 18:48:11,ON
A,06/11/2017 18:48:16,ON
A,06/11/2017 18:48:21,ON
A,06/11/2017 18:48:26,ON
A,06/11/2017 18:48:31,ON
A,06/11/2017 18:48:36,ON
A,06/11/2017 18:48:41,ON
A,06/11/2017 18:48:46,ON
A,06/11/2017 18:48:51,ON
A,06/11/2017 18:48:56,ON
A,06/11/2017 18:49:01,ON
A,06/11/2017 18:49:06,ON
A,06/11/2017 18:49:11,ON
A,06/11/2017 18:49:16,ON
A,06/11/2017 18:49:21,ON
A,06/11/2017 18:49:26,ON
A,06/11/2017 18:49:31,ON
A,06/11/2017 18:49:36,ON
A,06/11/2017 18:49:41,ON
A,06/11/2017 18:49:46,ON
A,06/11/2017 18:49:51,ON
A,06/11/2017 18:49:56,ON
A,06/11/2017 18:50:01,ON
A,06/11/2017 18:50:06,ON
A,06/11/2017 18:50:11,ON
A,06/11/2017 18:50:16,ON
A,06/11/2017 18:50:21,ON
A,06/11/2017 18:50:26,ON
A,06/11/2017 18:50:31,ON
A,06/11/2017 18:50:36,ON
A,06/11/2017 18:50:41,ON
A,06/11/2017 18:50:46,ON
A,06/11/2017 18:50:51,ON
A,06/11/2017 18:50:56,ON
A,06/11/2017 18:51:01,ON
A,06/11/2017 18:51:06,ON
A,06/11/2017 18:51:11,ON
A,06/11/2017 18:51:16,ON
A,06/11/2017 18:51:21,ON
A,06/11/2017 18:51:26,ON
A,06/11/2017 18:51:31,ON
A,06/11/2017 18:51:36,ON
A,06/11/2017 18:51:41,ON
A,06/11/2017 18:51:46,ON
A,06/11/2017 18:51:51,ON
A,06/11/2017 18:51:56,ON
A,06/11/2017 18:52:01,ON
A,06/11/2017 18:52:06,ON
A,06/11/2017 18:52:11,ON
A,06/11/2017 18:52:16,ON
A,06/11/2017 18:52:21,ON
A,06/11/2017 18:52:26,ON
A,06/11/2017 18:52:31,ON
A,06/11/2017 18:52:36,ON
A,06/11/2017 18:52:41,ON
A,06/11/2017 18:52:46,ON
A,06/11/2017 18:52:51,ON
A,06/11/2017 18:52:56,ON
A,06/11/2017 18:53:01,ON
A,06/11/2017 18:53:06,ON
A,06/11/2017 18:53:11,ON
A,06/11/2017 18:53:16,ON
A,06/11/2017 18:53:21,ON
A,06/11/2017 18:53:26,ON
A,06/11/2017 18:53:31,ON
A,06/11/2017 18:53:36,ON
A,06/11/2017 18:53:41,ON
A,06/11/2017 18:53:46,ON
A,06/11/2017 18:53:51,ON
A,06/11/2017 18:53:56,ON
A,06/11/2017 18:54:01,ON
A,06/11/2017 18:54:06,ON
A,06/11/2017 18:54:11,ON
A,06/11/2017 18:54:16,ON
A,06/11/2017 18:54:21,ON
A,06/11/2017 18:54:26,ON
A,06/11/2017 18:54:31,ON
A,06/11/2017 18:54:36,ON
A,06/11/2017 18:54:41,ON
A,06/11/2017 18:54:46,ON
A,06/11/2017 18:54:51,ON
A,06/11/2017 18:54:56,ON
A,06/11/2017 18:55:01,ON
A,06/11/2017 18:55:06,ON
A,06/11/2017 18:55:11,ON
A,06/11/2017 18:55:16,ON
A,06/11/2017 18:55:21,ON
A,06/11/2017 18:55:26,ON
A,06/11/2017 18:55:31,ON
A,06/11/2017 18:55:36,ON
A,06/11/2017 18:55:41,ON
A,06/11/2017 18:55:46,ON
A,06/11/2017 18:55:51,ON
A,06/11/2017 18:55:56,ON
A,06/11/2017 18:56:01,ON
A,06/11/2017 18:56:06,ON
A,06/11/2017 18:56:11,ON
A,06/11/2017 18:56:16,ON
A,06/11/2017 18:56:21,ON
A,06/11/2017 18:56:26,ON
A,06/11/2017 18:56:31,ON
A,06/11/2017 18:56:36,ON
A,06/11/2017 18:56:41,ON
A,06/11/2017 18:56:46,ON
A,06/11/2017 18:56:51,ON
A,06/11/2017 18:56:56,ON
A,06/11/2017 18:57:01,ON
A,06/11/2017 18:57:06,ON
A,06/11/2017 18:57:11,ON
A,06/11/2017 18:57:16,ON
A,06/11/2017 18:57:21,ON
A,06/11/2017 18:57:26,ON
A,06/11/2017 18:57:31,ON
A,06/11/2017 18:57:36,ON
A,06/11/2017 18:57:41,ON
A,06/11/2017 18:57:46,ON
A,06/11/2017 18:57:51,ON
A,06/11/2017 18:57:56,ON
A,06/11/2017 18:58:01,ON
A,06/11/2017 18:58:06,ON
A,06/11/2017 18:58:11,ON
A,06/11/2017 18:58:16,ON
A,06/11/2017 18:58:21,ON
A,06/11/2017 18:58:26,ON
A,06/11/2017 18:58:31,ON
A,06/11/2017 18:58:36,ON
A,06/11/2017 18:58:41,ON
A,06/11/2017 18:58:46,ON
A,06/11/2017 18:58:51,ON
A,06/11/2017 18:58:56,ON
A,06/11/2017 18:59:01,ON
A,06/11/2017 18:59:06,ON
A,06/11/2017 18:59:11,ON
A,06/11/2017 18:59:16,ON
A,06/11/2017 18:59:21,ON
A,06/11/2017 18:59:26,ON
A,06/11/2017 18:59:31,ON
A,06/11/2017 18:59:36,ON
A,06/11/2017 18:59:41,ON
A,06/11/2017 18:59:46,ON
A,06/11/2017 18:59:51,ON
A,06/11/2017 18:59:56,ON
A,06/11/2017 19:00:01,ON
A,06/11/2017 19:00:06,ON
A,06/11/2017 19:00:11,ON
A,06/11/2017 19:00:16,ON
A,06/11/2017 19:00:21,ON
A,06/11/2017 19:00:26,ON
A,06/11/2017 19:00:31,ON
A,06/11/2017 19:00:36,ON
A,06/11/2017 19:00:41,ON
A,06/11/2017 19:00:46,ON
A,06/11/2017 19:00:51,ON
A,06/11/2017 19:00:56,ON
A,06/11/2017 19:01:01,ON
A,06/11/2017 19:01:06,ON
A,06/11/2017 19:01:11,ON
A,06/11/2017 19:01:16,ON
A,06/11/2017 19:01:21,ON
A,06/11/2017 19:01:26,ON
A,06/11/2017 19:01:31,ON
A,06/11/2017 19:01:36,ON
A,06/11/2017 19:01:41,ON
A,06/11/2017 19:01:46,ON
A,06/11/2017 19:01:51,ON
A,06/11/2017 19:01:56,ON
A,06/11/2017 19:02:01,ON
A,06/11/2017 19:02:06,ON
A,06/11/2017 19:02:11,ON
A,06/11/2017 19:02:16,ON
A,06/11/2017 19:02:21,ON
A,06/11/2017 19:02:26,ON
A,06/11/2017 19:02:31,ON
A,06/11/2017 19:02:36,ON
A,06/11/2017 19:02:41,ON
A,06/11/2017 19:02:46,ON
A,06/11/2017 19:02:51,ON
A,06/11/2017 19:02:56,ON
A,06/11/2017 19:03:01,ON
A,06/11/2017 19:03:06,ON
A,06/11/2017 19:03:11,ON
A,06/11/2017 19:03:16,ON
A,06/11/2017 19:03:21,ON
A,06/11/2017 19:03:26,ON
A,06/11/2017 19:03:31,ON
A,06/11/2017 19:03:36,ON
A,06/11/2017 19:03:41,ON
A,06/11/2017 19:03:46,ON
A,06/11/2017 19:03:51,ON
A,06/11/2017 19:03:56,ON
A,06/11/2017 19:04:01,ON
A,06/11/2017 19:04:06,ON
A,06/11/2017 19:04:11,ON
A,06/11/2017 19:04:16,ON
A,06/11/2017 19:04:21,ON
A,06/11/2017 19:04:26,ON
A,06/11/2017 19:04:31,ON
A,06/11/2017 19:04:36,ON
A,06/11/2017 19:04:41,ON
A,06/11/2017 19:04:46,ON
A,06/11/2017 19:04:51,ON
A,06/11/2017 19:04:56,ON
A,06/11/2017 19:05:01,ON
A,06/11/2017 19:05:06,ON
A,06/11/2017 19:05:11,ON
A,06/11/2017 19:05:16,ON
A,06/11/2017 19:05:21,ON
A,06/11/2017 19:05:26,ON
A,06/11/2017 19:05:31,ON
A,06/11/2017 19:05:36,ON
A,06/11/2017 19:05:41,ON
A,06/11/2017 19:05:46,ON
A,06/11/2017 19:05:51,ON
A,06/11/2017 19:05:56,ON
A,06/11/2017 19:06:01,ON
A,06/11/2017 19:06:06,ON
A,06/11/2017 19:06:11,ON
A,06/11/2017 19:06:16,ON
A,06/11/2017 19:06:21,ON
A,06/11/2017 19:06:26,ON
A,06/11/2017 19:06:31,ON
A,06/11/2017 19:06:36,ON
A,06/11/2017 19:06:41,ON
A,06/11/2017 19:06:46,ON
A,06/11/2017 19:06:51,ON
A,06/11/2017 19:06:56,ON
A,06/11/2017 19:07:01,ON
A,06/11/2017 19:07:06,ON
A,06/11/2017 19:07:11,ON
A,06/11/2017 19:07:16,ON
A,06/11/2017 19:07:21,ON
A,06/11/2017 19:07:26,ON
A,06/11/2017 19:07:31,ON
A,06/11/2017 19:07:36,ON
A,06/11/2017 19:07:41,ON
A,06/11/2017 19:07:46,ON
A,06/11/2017 19:07:51,ON
A,06/11/2017 19:07:56,ON
A,06/11/2017 19:08:01,ON
A,06/11/2017 19:08:06,ON
A,06/11/2017 19:08:11,ON
A,06/11/2017 19:08:16,ON
A,06/11/2017 19:08:21,ON
A,06/11/2017 19:08:26,ON
A,06/11/2017 19:08:31,ON
A,06/11/2017 19:08:36,ON
A,06/11/2017 19:08:41,ON
A,06/11/2017 19:08:46,ON
A,06/11/2017 19:08:51,ON
A,06/11/2017 19:08:56,ON
A,06/11/2017 19:09:01,ON
A,06/11/2017 19:09:06,ON
A,06/11/2017 19:09:11,ON
A,06/11/2017 19:09:16,ON
A,06/11/2017 19:09:21,ON
A,06/11/2017 19:09:26,ON
A,06/11/2017 19:09:31,ON
A,06/11/2017 19:09:36,ON
A,06/11/2017 19:09:41,ON
A,06/11/2017 19:09:46,ON
A,06/11/2017 19:09:51,ON
A,06/11/2017 19:09:56,ON
A,06/11/2017 19:10:01,ON
A,06/11/2017 19:10:06,ON
A,06/11/2017 19:10:11,ON
A,06/11/2017 19:10:16,ON
A,06/11/2017 19:10:21,ON
A,06/11/2017 19:10:26,ON
A,06/11/2017 19:10:31,ON
A,06/11/2017 19:10:36,ON
A,06/11/2017 19:10:41,ON
A,06/11/2017 19:10:46,ON
A,06/11/2017 19:10:51,OFF
A,06/11/2017 19:10:56,OFF
A,06/11/2017 19:11:01,OFF
A,06/11/2017 19:11:06,OFF
A,06/11/2017 19:11:11,OFF
A,06/11/2017 19:11:16,OFF
A,06/11/2017 19:11:21,OFF
A,06/11/2017 19:11:26,OFF
A,06/11/2017 19:11:31,OFF
A,06/11/2017 19:11:36,OFF
A,06/11/2017 19:11:41,OFF
A,06/11/2017 19:11:46,OFF
A,06/11/2017 19:11:51,OFF
A,06/11/2017 19:11:56,OFF
A,06/11/2017 19:12:01,OFF
A,06/11/2017 19:12:06,OFF
A,06/11/2017 19:12:11,OFF
A,06/11/2017 19:12:16,OFF
A,06/11/2017 19:12:21,OFF
A,06/11/2017 19:12:26,OFF
A,06/11/2017 19:12:31,OFF
A,06/11/2017 19:12:36,OFF
A,06/11/2017 19:12:41,OFF
A,06/11/2017 19:12:46,OFF
A,06/11/2017 19:12:51,OFF
A,06/11/2017 19:12:56,OFF
A,06/11/2017 19:13:01,OFF
A,06/11/2017 19:13:06,OFF
A,06/11/2017 19:13:11,OFF
A,06/11/2017 19:13:16,OFF
A,06/11/2017 19:13:21,OFF
A,06/11/2017 19:13:26,OFF
A,06/11/2017 19:13:31,OFF
A,06/11/2017 19:13:36,OFF
A,06/11/2017 19:13:41,OFF
A,06/11/2017 19:13:46,OFF
A,06/11/2017 19:13:51,OFF
A,06/11/2017 19:13:56,OFF
A,06/11/2017 19:14:01,OFF
A,06/11/2017 19:14:06,OFF
A,06/11/2017 19:14:11,OFF
A,06/11/2017 19:14:16,OFF
A,06/11/2017 19:14:21,OFF
A,06/11/2017 19:14:26,OFF
A,06/11/2017 19:14:31,OFF
A,06/11/2017 19:14:36,OFF
A,06/11/2017 19:14:41,OFF
A,06/11/2017 19:14:46,OFF
A,06/11/2017 19:14:51,OFF
A,06/11/2017 19:14:56,OFF
A,06/11/2017 19:15:01,OFF
A,06/11/2017 19:15:06,OFF
A,06/11/2017 19:15:11,OFF
A,06/11/2017 19:15:16,OFF
A,06/11/2017 19:15:21,OFF
A,06/11/2017 19:15:26,OFF
A,06/11/2017 19:15:31,OFF
A,06/11/2017 19:15:36,OFF
A,06/11/2017 19:15:41,OFF
A,06/11/2017 19:15:46,OFF
A,06/11/2017 19:15:51,OFF
A,06/11/2017 19:15:56,OFF
A,06/11/2017 19:16:01,OFF
A,06/11/2017 19:16:06,OFF
A,06/11/2017 19:16:11,OFF
A,06/11/2017 19:16:16,OFF
A,06/11/2017 19:16:21,OFF
A,06/11/2017 19:16:26,OFF
A,06/11/2017 19:16:31,OFF
A,06/11/2017 19:16:36,OFF
A,06/11/2017 19:16:41,OFF
A,06/11/2017 19:16:46,OFF
A,06/11/2017 19:16:51,OFF
A,06/11/2017 19:16:56,OFF
A,06/11/2017 19:17:01,OFF
A,06/11/2017 19:17:06,OFF
A,06/11/2017 19:17:11,OFF
A,06/11/2017 19:17:16,OFF
A,06/11/2017 19:17:21,OFF
A,06/11/2017 19:17:26,OFF
A,06/11/2017 19:17:31,OFF
A,06/11/2017 19:17:36,OFF
A,06/11/2017 19:17:41,OFF
A,06/11/2017 19:17:46,OFF
A,06/11/2017 19:17:51,OFF
A,06/11/2017 19:17:56,OFF
A,06/11/2017 19:18:01,OFF
A,06/11/2017 19:18:06,OFF
A,06/11/2017 19:18:11,OFF
A,06/11/2017 19:18:16,OFF
A,06/11/2017 19:18:21,OFF
A,06/11/2017 19:18:26,OFF
A,06/11/2017 19:18:31,OFF
A,06/11/2017 19:18:36,OFF
A,06/11/2017 19:18:41,OFF
A,06/11/2017 19:18:46,OFF
A,06/11/2017 19:18:51,OFF
A,06/11/2017 19:18:56,OFF
A,06/11/2017 19:19:01,OFF
A,06/11/2017 19:19:06,OFF
A,06/11/2017 19:19:11,OFF
A,06/11/2017 19:19:16,OFF
A,06/11/2017 19:19:21,OFF
A,06/11/2017 19:19:26,OFF
A,06/11/2017 19:19:31,OFF
A,06/11/2017 19:19:36,OFF
A,06/11/2017 19:19:41,OFF
A,06/11/2017 19:19:46,OFF
A,06/11/2017 19:19:51,OFF
A,06/11/2017 19:19:56,OFF
A,06/11/2017 19:20:01,OFF
A,06/11/2017 19:20:06,OFF
A,06/11/2017 19:20:11,OFF
A,06/11/2017 19:20:16,OFF
A,06/11/2017 19:20:21,OFF
A,06/11/2017 19:20:26,OFF
A,06/11/2017 19:20:31,OFF
A,06/11/2017 19:20:36,OFF
