,timestamp,active_interval,non_active_interval,subject_id,mood,activity
3109,2017-06-10 17:00:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
3110,2017-06-10 17:01:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3111,2017-06-10 17:02:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
3112,2017-06-10 17:04:00,0.0,10.0,A,Joy/Happy/Excitement,STILL
3113,2017-06-10 17:05:00,0.0,23.0,A,Joy/Happy/Excitement,STILL
3114,2017-06-10 17:06:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
3115,2017-06-10 17:07:00,9.0,4.0,A,Joy/Happy/Excitement,STILL
3116,2017-06-10 17:08:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3117,2017-06-10 17:09:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3118,2017-06-10 17:10:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3119,2017-06-10 17:11:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3120,2017-06-10 17:12:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3121,2017-06-10 17:13:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3122,2017-06-10 17:14:00,5.0,7.0,A,Joy/Happy/Excitement,STILL
3123,2017-06-10 17:15:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
3124,2017-06-10 17:16:00,0.0,22.0,A,Joy/Happy/Excitement,STILL
3125,2017-06-10 17:17:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
3126,2017-06-10 17:18:00,12.0,4.0,A,Joy/Happy/Excitement,STILL
3127,2017-06-10 17:19:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3128,2017-06-10 17:20:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3129,2017-06-10 17:21:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3130,2017-06-10 17:22:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3131,2017-06-10 17:23:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3132,2017-06-10 17:24:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3133,2017-06-10 17:25:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3134,2017-06-10 17:26:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3135,2017-06-10 17:27:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3136,2017-06-10 17:28:00,3.0,3.0,A,Joy/Happy/Excitement,STILL
3137,2017-06-10 17:30:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
3138,2017-06-10 17:31:00,0.0,18.0,A,Joy/Happy/Excitement,STILL
3139,2017-06-10 17:32:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3140,2017-06-10 17:33:00,8.0,10.0,A,Joy/Happy/Excitement,STILL
3141,2017-06-10 17:34:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3142,2017-06-10 17:35:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3143,2017-06-10 17:36:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3144,2017-06-10 17:37:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3145,2017-06-10 17:38:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3146,2017-06-10 17:39:00,5.0,8.0,A,Joy/Happy/Excitement,STILL
3147,2017-06-10 17:40:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
3148,2017-06-10 17:41:00,3.0,10.0,A,Joy/Happy/Excitement,STILL
3149,2017-06-10 17:42:00,13.0,1.0,A,Joy/Happy/Excitement,STILL
3150,2017-06-10 17:44:00,5.0,7.0,A,Joy/Happy/Excitement,STILL
3151,2017-06-10 17:45:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
3152,2017-06-10 17:46:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3153,2017-06-10 17:47:00,0.0,17.0,A,Joy/Happy/Excitement,STILL
3154,2017-06-10 17:49:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
3155,2017-06-10 17:50:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
3156,2017-06-10 17:51:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3157,2017-06-10 17:52:00,0.0,9.0,A,Joy/Happy/Excitement,STILL
3158,2017-06-10 17:54:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
3159,2017-06-10 17:55:00,0.0,25.0,A,Joy/Happy/Excitement,STILL
3160,2017-06-10 17:56:00,0.0,10.0,A,Joy/Happy/Excitement,STILL
3161,2017-06-10 17:57:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
3162,2017-06-10 17:59:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
3163,2017-06-10 18:00:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
3164,2017-06-10 18:02:00,0.0,23.0,A,Joy/Happy/Excitement,STILL
3165,2017-06-10 18:04:00,0.0,22.0,A,Joy/Happy/Excitement,STILL
3166,2017-06-10 18:05:00,0.0,17.0,A,Joy/Happy/Excitement,STILL
3167,2017-06-10 18:06:00,2.0,14.0,A,Joy/Happy/Excitement,STILL
3168,2017-06-10 18:08:00,0.0,11.0,A,Joy/Happy/Excitement,STILL
3169,2017-06-10 18:09:00,0.0,25.0,A,Joy/Happy/Excitement,STILL
3170,2017-06-10 18:10:00,0.0,18.0,A,Joy/Happy/Excitement,STILL
3171,2017-06-10 18:12:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
3172,2017-06-10 18:13:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
3173,2017-06-10 18:14:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
3174,2017-06-10 18:15:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
3175,2017-06-10 18:16:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
3176,2017-06-10 18:17:00,7.0,13.0,A,Joy/Happy/Excitement,STILL
3177,2017-06-10 18:18:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3178,2017-06-10 18:19:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3179,2017-06-10 18:20:00,10.0,3.0,A,Joy/Happy/Excitement,STILL
3180,2017-06-10 18:21:00,0.0,11.0,A,Joy/Happy/Excitement,STILL
3181,2017-06-10 18:23:00,1.0,16.0,A,Joy/Happy/Excitement,STILL
3182,2017-06-10 18:24:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3183,2017-06-10 18:25:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3184,2017-06-10 18:26:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3185,2017-06-10 18:27:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3186,2017-06-10 18:28:00,4.0,3.0,A,Joy/Happy/Excitement,STILL
3187,2017-06-10 18:29:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
3188,2017-06-10 18:30:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
3189,2017-06-10 18:31:00,0.0,11.0,A,Joy/Happy/Excitement,STILL
3190,2017-06-10 18:32:00,2.0,13.0,A,Joy/Happy/Excitement,STILL
3191,2017-06-10 18:33:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
3192,2017-06-10 18:34:00,6.0,15.0,A,Joy/Happy/Excitement,STILL
3193,2017-06-10 18:35:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3194,2017-06-10 18:36:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
3195,2017-06-10 18:37:00,3.0,11.0,A,Joy/Happy/Excitement,STILL
3196,2017-06-10 18:39:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
3197,2017-06-10 18:40:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3198,2017-06-10 18:41:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
3199,2017-06-10 18:42:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3200,2017-06-10 18:44:00,0.0,17.0,A,Joy/Happy/Excitement,STILL
3201,2017-06-10 18:45:00,0.0,21.0,A,Joy/Happy/Excitement,STILL
3202,2017-06-10 18:46:00,0.0,11.0,A,Joy/Happy/Excitement,STILL
3203,2017-06-10 18:48:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
3204,2017-06-10 18:50:00,0.0,25.0,A,Joy/Happy/Excitement,STILL
3205,2017-06-10 18:53:00,0.0,26.0,A,Joy/Happy/Excitement,STILL
3206,2017-06-10 18:55:00,0.0,31.0,A,Joy/Happy/Excitement,STILL
3207,2017-06-10 18:56:00,0.0,18.0,A,Joy/Happy/Excitement,STILL
3208,2017-06-10 18:57:00,0.0,24.0,A,Joy/Happy/Excitement,STILL
3209,2017-06-10 18:58:00,18.0,4.0,A,Joy/Happy/Excitement,STILL
3210,2017-06-10 18:59:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3211,2017-06-10 19:00:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3212,2017-06-10 19:01:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3213,2017-06-10 19:02:00,5.0,5.0,A,Joy/Happy/Excitement,STILL
3214,2017-06-10 19:04:00,0.0,7.0,A,Joy/Happy/Excitement,STILL
3215,2017-06-10 19:05:00,0.0,32.0,A,Joy/Happy/Excitement,STILL
3216,2017-06-10 19:07:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3217,2017-06-10 19:08:00,12.0,7.0,A,Joy/Happy/Excitement,STILL
3218,2017-06-10 19:09:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3219,2017-06-10 19:10:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3220,2017-06-10 19:11:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3221,2017-06-10 19:12:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3222,2017-06-10 19:13:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3223,2017-06-10 19:14:00,9.0,4.0,A,Joy/Happy/Excitement,STILL
3224,2017-06-10 19:15:00,0.0,18.0,A,Joy/Happy/Excitement,STILL
3225,2017-06-10 19:16:00,0.0,13.0,A,Joy/Happy/Excitement,TILTING
3226,2017-06-10 19:17:00,0.0,13.0,A,Joy/Happy/Excitement,ON_FOOT
3227,2017-06-10 19:18:00,0.0,13.0,A,Joy/Happy/Excitement,ON_FOOT
3228,2017-06-10 19:19:00,0.0,13.0,A,Joy/Happy/Excitement,ON_FOOT
3229,2017-06-10 19:20:00,0.0,13.0,A,Joy/Happy/Excitement,ON_FOOT
3230,2017-06-10 19:21:00,0.0,13.0,A,Joy/Happy/Excitement,ON_FOOT
3231,2017-06-10 19:22:00,0.0,13.0,A,Joy/Happy/Excitement,ON_FOOT
3232,2017-06-10 19:23:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3233,2017-06-10 19:24:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
3234,2017-06-10 19:25:00,0.0,13.0,A,Joy/Happy/Excitement,ON_FOOT
3235,2017-06-10 19:26:00,0.0,12.0,A,Joy/Happy/Excitement,ON_FOOT
3236,2017-06-10 19:27:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
3237,2017-06-10 19:28:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3238,2017-06-10 19:29:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3239,2017-06-10 19:30:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3240,2017-06-10 19:31:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3241,2017-06-10 19:32:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3242,2017-06-10 19:33:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3243,2017-06-10 19:34:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3244,2017-06-10 19:36:00,0.0,10.0,A,Joy/Happy/Excitement,STILL
3245,2017-06-10 19:37:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
3246,2017-06-10 19:38:00,0.0,2.0,A,Joy/Happy/Excitement,STILL
3247,2017-06-10 19:40:00,0.0,24.0,A,Joy/Happy/Excitement,STILL
3248,2017-06-10 19:42:00,0.0,26.0,A,Joy/Happy/Excitement,STILL
3249,2017-06-10 19:44:00,0.0,24.0,A,Joy/Happy/Excitement,STILL
3250,2017-06-10 19:46:00,0.0,37.0,A,Joy/Happy/Excitement,STILL
3251,2017-06-10 19:48:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3252,2017-06-10 19:49:00,0.0,26.0,A,Joy/Happy/Excitement,STILL
3253,2017-06-10 19:50:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
3254,2017-06-10 19:53:00,0.0,8.0,A,Joy/Happy/Excitement,STILL
3255,2017-06-10 19:55:00,0.0,27.0,A,Joy/Happy/Excitement,STILL
3256,2017-06-10 19:57:00,0.0,31.0,A,Joy/Happy/Excitement,STILL
3257,2017-06-10 19:58:00,0.0,27.0,A,Joy/Happy/Excitement,STILL
3258,2017-06-10 19:59:00,0.0,3.0,A,Joy/Happy/Excitement,STILL
3259,2017-06-10 20:00:00,0.0,23.0,A,Joy/Happy/Excitement,STILL
3260,2017-06-10 20:01:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
3261,2017-06-10 20:03:00,1.0,5.0,A,Joy/Happy/Excitement,STILL
3262,2017-06-10 20:05:00,23.0,5.0,A,Joy/Happy/Excitement,STILL
3263,2017-06-10 20:06:00,0.0,23.0,A,Joy/Happy/Excitement,STILL
3264,2017-06-10 20:07:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3265,2017-06-10 20:09:00,0.0,11.0,A,Joy/Happy/Excitement,STILL
3266,2017-06-10 20:10:00,2.0,24.0,A,Joy/Happy/Excitement,ON_FOOT
3267,2017-06-10 20:11:00,0.0,15.0,A,Joy/Happy/Excitement,ON_FOOT
3268,2017-06-10 20:12:00,7.0,6.0,A,Joy/Happy/Excitement,TILTING
3269,2017-06-10 20:13:00,5.0,8.0,A,Joy/Happy/Excitement,TILTING
3270,2017-06-10 20:14:00,6.0,7.0,A,Joy/Happy/Excitement,TILTING
3271,2017-06-10 20:15:00,8.0,6.0,A,Joy/Happy/Excitement,TILTING
3272,2017-06-10 20:16:00,0.0,13.0,A,Joy/Happy/Excitement,TILTING
3273,2017-06-10 20:17:00,0.0,14.0,A,Joy/Happy/Excitement,ON_FOOT
3274,2017-06-10 20:18:00,0.0,13.0,A,Joy/Happy/Excitement,ON_FOOT
3275,2017-06-10 20:19:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
3276,2017-06-10 20:20:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
3277,2017-06-10 20:21:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3278,2017-06-10 20:22:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3279,2017-06-10 20:23:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3280,2017-06-10 20:24:00,0.0,13.0,A,Joy/Happy/Excitement,TILTING
3281,2017-06-10 20:25:00,0.0,13.0,A,Joy/Happy/Excitement,IN_VEHICLE
3282,2017-06-10 20:26:00,1.0,12.0,A,Joy/Happy/Excitement,IN_VEHICLE
3283,2017-06-10 20:27:00,5.0,8.0,A,Joy/Happy/Excitement,IN_VEHICLE
3284,2017-06-10 20:28:00,7.0,6.0,A,Joy/Happy/Excitement,TILTING
3285,2017-06-10 20:29:00,1.0,13.0,A,Joy/Happy/Excitement,IN_VEHICLE
3286,2017-06-10 20:30:00,11.0,2.0,A,Joy/Happy/Excitement,IN_VEHICLE
3287,2017-06-10 20:31:00,10.0,2.0,A,Joy/Happy/Excitement,IN_VEHICLE
3288,2017-06-10 20:32:00,10.0,4.0,A,Joy/Happy/Excitement,TILTING
3289,2017-06-10 20:33:00,2.0,11.0,A,Joy/Happy/Excitement,IN_VEHICLE
3290,2017-06-10 20:34:00,5.0,8.0,A,Joy/Happy/Excitement,IN_VEHICLE
3291,2017-06-10 20:35:00,4.0,9.0,A,Joy/Happy/Excitement,IN_VEHICLE
3292,2017-06-10 20:36:00,0.0,13.0,A,Joy/Happy/Excitement,IN_VEHICLE
3293,2017-06-10 20:37:00,4.0,9.0,A,Joy/Happy/Excitement,IN_VEHICLE
3294,2017-06-10 20:38:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3295,2017-06-10 20:39:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3296,2017-06-10 20:40:00,6.0,7.0,A,Joy/Happy/Excitement,TILTING
3297,2017-06-10 20:41:00,3.0,10.0,A,Joy/Happy/Excitement,IN_VEHICLE
3298,2017-06-10 20:42:00,1.0,12.0,A,Joy/Happy/Excitement,IN_VEHICLE
3299,2017-06-10 20:43:00,3.0,10.0,A,Joy/Happy/Excitement,STILL
3300,2017-06-10 20:44:00,0.0,13.0,A,Joy/Happy/Excitement,IN_VEHICLE
3301,2017-06-10 20:45:00,1.0,12.0,A,Joy/Happy/Excitement,IN_VEHICLE
3302,2017-06-10 20:46:00,0.0,13.0,A,Joy/Happy/Excitement,IN_VEHICLE
3303,2017-06-10 20:47:00,1.0,14.0,A,Joy/Happy/Excitement,TILTING
3304,2017-06-10 20:48:00,1.0,12.0,A,Joy/Happy/Excitement,IN_VEHICLE
3305,2017-06-10 20:49:00,9.0,4.0,A,Joy/Happy/Excitement,TILTING
3306,2017-06-10 20:50:00,13.0,0.0,A,Joy/Happy/Excitement,ON_FOOT
3307,2017-06-10 20:51:00,13.0,0.0,A,Joy/Happy/Excitement,ON_FOOT
3308,2017-06-10 20:52:00,13.0,0.0,A,Joy/Happy/Excitement,ON_FOOT
3309,2017-06-10 20:53:00,3.0,10.0,A,Joy/Happy/Excitement,TILTING
3310,2017-06-10 20:54:00,3.0,11.0,A,Joy/Happy/Excitement,TILTING
3311,2017-06-10 20:55:00,14.0,0.0,A,Joy/Happy/Excitement,STILL
3312,2017-06-10 20:56:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3313,2017-06-10 20:57:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3314,2017-06-10 20:58:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3315,2017-06-10 20:59:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3316,2017-06-10 21:00:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3317,2017-06-10 21:01:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3318,2017-06-10 21:02:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3319,2017-06-10 21:03:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3320,2017-06-10 21:04:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3321,2017-06-10 21:05:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3322,2017-06-10 21:06:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3323,2017-06-10 21:07:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3324,2017-06-10 21:08:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3325,2017-06-10 21:09:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3326,2017-06-10 21:10:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3327,2017-06-10 21:11:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3328,2017-06-10 21:12:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3329,2017-06-10 21:13:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3330,2017-06-10 21:14:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3331,2017-06-10 21:15:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3332,2017-06-10 21:16:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3333,2017-06-10 21:17:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3334,2017-06-10 21:18:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3335,2017-06-10 21:19:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3336,2017-06-10 21:20:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3337,2017-06-10 21:21:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3338,2017-06-10 21:22:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3339,2017-06-10 21:23:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3340,2017-06-10 21:24:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3341,2017-06-10 21:25:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3342,2017-06-10 21:26:00,10.0,0.0,A,Joy/Happy/Excitement,STILL
3343,2017-06-10 21:27:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3344,2017-06-10 21:28:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3345,2017-06-10 21:29:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3346,2017-06-10 21:30:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3347,2017-06-10 21:31:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3348,2017-06-10 21:32:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3349,2017-06-10 21:33:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3350,2017-06-10 21:34:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3351,2017-06-10 21:35:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3352,2017-06-10 21:36:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3353,2017-06-10 21:37:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3354,2017-06-10 21:38:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3355,2017-06-10 21:39:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3356,2017-06-10 21:40:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3357,2017-06-10 21:41:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3358,2017-06-10 21:42:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3359,2017-06-10 21:43:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3360,2017-06-10 21:44:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3361,2017-06-10 21:45:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3362,2017-06-10 21:46:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3363,2017-06-10 21:47:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3364,2017-06-10 21:48:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3365,2017-06-10 21:49:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3366,2017-06-10 21:50:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3367,2017-06-10 21:51:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3368,2017-06-10 21:52:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3369,2017-06-10 21:53:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3370,2017-06-10 21:54:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3371,2017-06-10 21:55:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3372,2017-06-10 21:56:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3373,2017-06-10 21:57:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3374,2017-06-10 21:58:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3375,2017-06-10 21:59:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3376,2017-06-10 22:00:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3377,2017-06-10 22:01:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3378,2017-06-10 22:02:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3379,2017-06-10 22:03:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3380,2017-06-10 22:04:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3381,2017-06-10 22:05:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3382,2017-06-10 22:06:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3383,2017-06-10 22:07:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3384,2017-06-10 22:08:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3385,2017-06-10 22:09:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3386,2017-06-10 22:10:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3387,2017-06-10 22:11:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3388,2017-06-10 22:12:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3389,2017-06-10 22:13:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3390,2017-06-10 22:14:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3391,2017-06-10 22:15:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3392,2017-06-10 22:16:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3393,2017-06-10 22:17:00,4.0,9.0,A,Joy/Happy/Excitement,STILL
3394,2017-06-10 22:18:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3395,2017-06-10 22:19:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3396,2017-06-10 22:20:00,0.0,13.0,A,Joy/Happy/Excitement,TILTING
3397,2017-06-10 22:21:00,3.0,10.0,A,Joy/Happy/Excitement,TILTING
3398,2017-06-10 22:22:00,9.0,4.0,A,Joy/Happy/Excitement,ON_FOOT
3399,2017-06-10 22:23:00,1.0,12.0,A,Joy/Happy/Excitement,ON_FOOT
3400,2017-06-10 22:24:00,1.0,12.0,A,Joy/Happy/Excitement,ON_FOOT
3401,2017-06-10 22:25:00,5.0,8.0,A,Joy/Happy/Excitement,TILTING
3402,2017-06-10 22:26:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3403,2017-06-10 22:27:00,9.0,4.0,A,Joy/Happy/Excitement,IN_VEHICLE
3404,2017-06-10 22:28:00,0.0,13.0,A,Joy/Happy/Excitement,TILTING
3405,2017-06-10 22:29:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
3406,2017-06-10 22:30:00,0.0,13.0,A,Joy/Happy/Excitement,ON_FOOT
3407,2017-06-10 22:31:00,8.0,5.0,A,Joy/Happy/Excitement,IN_VEHICLE
3408,2017-06-10 22:32:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3409,2017-06-10 22:33:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3410,2017-06-10 22:34:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3411,2017-06-10 22:35:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3412,2017-06-10 22:36:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3413,2017-06-10 22:37:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3414,2017-06-10 22:38:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3415,2017-06-10 22:39:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3416,2017-06-10 22:40:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3417,2017-06-10 22:41:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3418,2017-06-10 22:42:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
3419,2017-06-10 22:43:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3420,2017-06-10 22:44:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3421,2017-06-10 22:45:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3422,2017-06-10 22:46:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3423,2017-06-10 22:47:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3424,2017-06-10 22:48:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
3425,2017-06-10 22:49:00,13.0,0.0,A,Joy/Happy/Excitement,IN_VEHICLE
