A;,2017-06-11 13:41:39.916;[ [type=UNKNOWN, confidence=70],  [type=ON_FOOT, confidence=13],  [type=WALKING, confidence=13],  [type=ON_BICYCLE, confidence=10],  [type=IN_VEHICLE, confidence=4],  [type=STILL, confidence=4]],,
A;,2017-06-11 13:41:45.097;[ [type=UNKNOWN, confidence=66],  [type=ON_FOOT, confidence=23],  [type=WALKING, confidence=23],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=2],  [type=STILL, confidence=2]],,
A;,2017-06-11 13:41:50.358;[ [type=UNKNOWN, confidence=56],  [type=STILL, confidence=19],  [type=IN_VEHICLE, confidence=12],  [type=ON_BICYCLE, confidence=12],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
A;,2017-06-11 13:41:55.923;[ [type=UNKNOWN, confidence=83],  [type=IN_VEHICLE, confidence=6],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=4],  [type=STILL, confidence=4],  [type=WALKING, confidence=4]],,
A;,2017-06-11 13:42:01.075;[ [type=UNKNOWN, confidence=48],  [type=STILL, confidence=38],  [type=IN_VEHICLE, confidence=6],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-11 13:42:06.26;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=27],  [type=IN_VEHICLE, confidence=14],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6]],,,,
A;,2017-06-11 13:42:11.388;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
A;,2017-06-11 13:42:16.913;[ [type=STILL, confidence=47],  [type=UNKNOWN, confidence=35],  [type=ON_FOOT, confidence=12],  [type=WALKING, confidence=12],  [type=IN_VEHICLE, confidence=8]],,,,
A;,2017-06-11 13:42:21.364;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-11 13:42:35.932;[ [type=UNKNOWN, confidence=50],  [type=STILL, confidence=46],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,,,
A;,2017-06-11 13:42:41.089;[ [type=STILL, confidence=67],  [type=UNKNOWN, confidence=15],  [type=IN_VEHICLE, confidence=13],  [type=ON_FOOT, confidence=5],  [type=WALKING, confidence=5]],,,,
A;,2017-06-11 13:42:46.256;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-11 13:42:51.918;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-11 13:42:57.099;[ [type=STILL, confidence=55],  [type=UNKNOWN, confidence=26],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=3],  [type=WALKING, confidence=3]],,,,
A;,2017-06-11 13:43:02.314;[ [type=STILL, confidence=48],  [type=IN_VEHICLE, confidence=29],  [type=UNKNOWN, confidence=15],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-11 13:43:07.441;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-11 13:43:12.574;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
A;,2017-06-11 13:43:17.919;[ [type=STILL, confidence=50],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=21],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
A;,2017-06-11 13:43:23.076;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-11 13:43:28.24;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=38]],,,,,,,,,,
A;,2017-06-11 13:43:33.929;[ [type=STILL, confidence=49],  [type=IN_VEHICLE, confidence=25],  [type=UNKNOWN, confidence=18],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-11 13:43:39.092;[ [type=STILL, confidence=85],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-11 13:43:44.29;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=15]],,,,,,,,
A;,2017-06-11 13:43:49.934;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=15]],,,,,,,,
A;,2017-06-11 13:43:55.084;[ [type=STILL, confidence=77],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,
A;,2017-06-11 13:44:00.261;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=UNKNOWN, confidence=8],  [type=WALKING, confidence=8]],,,,
A;,2017-06-11 13:44:05.432;[ [type=UNKNOWN, confidence=50],  [type=STILL, confidence=43],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
A;,2017-06-11 13:44:11.027;[ [type=STILL, confidence=80],  [type=IN_VEHICLE, confidence=18],  [type=ON_FOOT, confidence=3],  [type=WALKING, confidence=3]],,,,,,
A;,2017-06-11 13:44:16.206;[ [type=UNKNOWN, confidence=69],  [type=STILL, confidence=23],  [type=IN_VEHICLE, confidence=4],  [type=ON_BICYCLE, confidence=4]],,,,,,
A;,2017-06-11 13:44:21.95;[ [type=STILL, confidence=75],  [type=UNKNOWN, confidence=18],  [type=IN_VEHICLE, confidence=4],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
A;,2017-06-11 13:44:27.111;[ [type=UNKNOWN, confidence=54],  [type=STILL, confidence=46]],,,,,,,,,,
A;,2017-06-11 13:44:32.339;[ [type=UNKNOWN, confidence=73],  [type=STILL, confidence=21],  [type=IN_VEHICLE, confidence=4],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,
A;,2017-06-11 13:44:37.489;[ [type=UNKNOWN, confidence=59],  [type=STILL, confidence=32],  [type=IN_VEHICLE, confidence=5],  [type=ON_FOOT, confidence=5],  [type=WALKING, confidence=5]],,,,
A;,2017-06-11 13:44:42.927;[ [type=UNKNOWN, confidence=63],  [type=STILL, confidence=32],  [type=IN_VEHICLE, confidence=5]],,,,,,,,
A;,2017-06-11 13:44:48.128;[ [type=UNKNOWN, confidence=49],  [type=STILL, confidence=40],  [type=ON_FOOT, confidence=9],  [type=WALKING, confidence=9],  [type=IN_VEHICLE, confidence=2]],,,,
A;,2017-06-11 13:44:53.937;[ [type=UNKNOWN, confidence=55],  [type=STILL, confidence=36],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,
A;,2017-06-11 13:44:59.112;[ [type=STILL, confidence=40],  [type=UNKNOWN, confidence=40],  [type=IN_VEHICLE, confidence=17],  [type=ON_FOOT, confidence=3],  [type=WALKING, confidence=3]],,,,
A;,2017-06-11 13:45:04.268;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
A;,2017-06-11 13:45:09.427;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
A;,2017-06-11 13:45:14.557;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:45:19.916;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
A;,2017-06-11 13:45:25.071;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-11 13:45:30.938;[ [type=STILL, confidence=41],  [type=IN_VEHICLE, confidence=29],  [type=UNKNOWN, confidence=29],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,
A;,2017-06-11 13:45:36.072;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-11 13:45:41.268;[ [type=STILL, confidence=50],  [type=UNKNOWN, confidence=43],  [type=IN_VEHICLE, confidence=4],  [type=ON_BICYCLE, confidence=4]],,,,,,
A;,2017-06-11 13:45:46.914;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=38],  [type=IN_VEHICLE, confidence=15]],,,,,,,,
A;,2017-06-11 13:45:52.082;[ [type=UNKNOWN, confidence=50],  [type=STILL, confidence=31],  [type=IN_VEHICLE, confidence=19]],,,,,,,,
A;,2017-06-11 13:45:57.978;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=37],  [type=IN_VEHICLE, confidence=12],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-11 13:46:03.082;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=46]],,,,,,,,,,
A;,2017-06-11 13:46:08.227;[ [type=UNKNOWN, confidence=62],  [type=STILL, confidence=23],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-11 13:46:13.371;[ [type=UNKNOWN, confidence=44],  [type=STILL, confidence=25],  [type=ON_FOOT, confidence=23],  [type=WALKING, confidence=23],  [type=IN_VEHICLE, confidence=6],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-11 13:46:18.508;[ [type=STILL, confidence=40],  [type=ON_FOOT, confidence=29],  [type=WALKING, confidence=29],  [type=UNKNOWN, confidence=20],  [type=IN_VEHICLE, confidence=9],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-11 13:46:23.932;[ [type=STILL, confidence=43],  [type=ON_FOOT, confidence=26],  [type=WALKING, confidence=26],  [type=IN_VEHICLE, confidence=18],  [type=UNKNOWN, confidence=11],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-11 13:46:29.984;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=46],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
A;,2017-06-11 13:46:35.144;[ [type=UNKNOWN, confidence=62],  [type=STILL, confidence=19],  [type=ON_FOOT, confidence=12],  [type=WALKING, confidence=12],  [type=IN_VEHICLE, confidence=4],  [type=ON_BICYCLE, confidence=4]],,
A;,2017-06-11 13:46:40.272;[ [type=ON_FOOT, confidence=33],  [type=STILL, confidence=33],  [type=WALKING, confidence=33],  [type=UNKNOWN, confidence=19],  [type=IN_VEHICLE, confidence=16]],,,,
A;,2017-06-11 13:46:45.438;[ [type=UNKNOWN, confidence=79],  [type=STILL, confidence=15],  [type=IN_VEHICLE, confidence=3],  [type=ON_FOOT, confidence=3],  [type=WALKING, confidence=3]],,,,
A;,2017-06-11 13:46:50.575;[ [type=UNKNOWN, confidence=44],  [type=STILL, confidence=27],  [type=ON_FOOT, confidence=17],  [type=WALKING, confidence=17],  [type=IN_VEHICLE, confidence=12]],,,,
A;,2017-06-11 13:46:55.918;[ [type=UNKNOWN, confidence=85],  [type=STILL, confidence=12],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,,,
A;,2017-06-11 13:47:01.934;[ [type=UNKNOWN, confidence=62],  [type=STILL, confidence=21],  [type=ON_FOOT, confidence=10],  [type=WALKING, confidence=10],  [type=IN_VEHICLE, confidence=8]],,,,
A;,2017-06-11 13:47:07.122;[ [type=UNKNOWN, confidence=50],  [type=ON_FOOT, confidence=29],  [type=WALKING, confidence=29],  [type=STILL, confidence=10],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=4]],,
A;,2017-06-11 13:47:12.257;[ [type=UNKNOWN, confidence=77],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=IN_VEHICLE, confidence=4],  [type=STILL, confidence=4]],,,,
A;,2017-06-11 13:47:17.922;[ [type=UNKNOWN, confidence=48],  [type=ON_FOOT, confidence=27],  [type=WALKING, confidence=27],  [type=STILL, confidence=17],  [type=IN_VEHICLE, confidence=6],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-11 13:47:23.068;[ [type=ON_FOOT, confidence=37],  [type=WALKING, confidence=37],  [type=UNKNOWN, confidence=33],  [type=IN_VEHICLE, confidence=19],  [type=ON_BICYCLE, confidence=10],  [type=STILL, confidence=2]],,
A;,2017-06-11 13:47:28.249;[ [type=UNKNOWN, confidence=40],  [type=STILL, confidence=25],  [type=IN_VEHICLE, confidence=14],  [type=ON_BICYCLE, confidence=14],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,
A;,2017-06-11 13:47:34.048;[ [type=UNKNOWN, confidence=46],  [type=ON_FOOT, confidence=25],  [type=WALKING, confidence=25],  [type=STILL, confidence=19],  [type=IN_VEHICLE, confidence=6],  [type=ON_BICYCLE, confidence=4]],,
A;,2017-06-11 13:47:39.931;[ [type=UNKNOWN, confidence=54],  [type=STILL, confidence=23],  [type=ON_FOOT, confidence=21],  [type=WALKING, confidence=21],  [type=ON_BICYCLE, confidence=2]],,,,
A;,2017-06-11 13:47:45.069;[ [type=UNKNOWN, confidence=46],  [type=STILL, confidence=33],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8],  [type=IN_VEHICLE, confidence=6]],,
A;,2017-06-11 13:47:50.272;[ [type=UNKNOWN, confidence=52],  [type=STILL, confidence=20],  [type=IN_VEHICLE, confidence=12],  [type=ON_FOOT, confidence=9],  [type=WALKING, confidence=9],  [type=ON_BICYCLE, confidence=6]],,
A;,2017-06-11 13:47:55.436;[ [type=UNKNOWN, confidence=48],  [type=STILL, confidence=29],  [type=IN_VEHICLE, confidence=10],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6]],,
A;,2017-06-11 13:47:55.474;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:48:00.598;[ [type=UNKNOWN, confidence=56],  [type=STILL, confidence=17],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=14],  [type=IN_VEHICLE, confidence=12],  [type=RUNNING, confidence=2]],,
A;,2017-06-11 13:48:05.926;[ [type=STILL, confidence=31],  [type=UNKNOWN, confidence=31],  [type=ON_FOOT, confidence=25],  [type=WALKING, confidence=17],  [type=IN_VEHICLE, confidence=12],  [type=RUNNING, confidence=8],  [type=ON_BICYCLE, confidence=2]]
A;,2017-06-11 13:48:11.098;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:48:16.241;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:48:21.408;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-11 13:48:26.978;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:48:32.041;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=19],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8],  [type=ON_BICYCLE, confidence=4]],,
A;,2017-06-11 13:48:38.031;[ [type=STILL, confidence=92],  [type=UNKNOWN, confidence=8]],,,,,,,,,,
A;,2017-06-11 13:48:43.119;[ [type=STILL, confidence=92],  [type=UNKNOWN, confidence=8]],,,,,,,,,,
A;,2017-06-11 13:48:48.254;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:48:53.315;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=38],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
A;,2017-06-11 13:48:58.906;[ [type=STILL, confidence=58],  [type=UNKNOWN, confidence=43]],,,,,,,,,,
A;,2017-06-11 13:49:04.031;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:49:09.134;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:49:14.91;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:49:20.007;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:49:25.194;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:49:30.35;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:49:35.514;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:49:40.9;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:49:46.059;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:49:51.922;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:49:57.042;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:02.189;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:07.34;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:12.464;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:17.597;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:22.928;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:28.109;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:33.266;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:38.421;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:43.551;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:48.915;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:54.052;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:50:59.167;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:51:04.305;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:51:09.468;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-11 13:51:14.925;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=46]],,,,,,,,,,
A;,2017-06-11 13:51:20.09;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:51:25.247;[ [type=STILL, confidence=92],  [type=UNKNOWN, confidence=8]],,,,,,,,,,
A;,2017-06-11 13:51:31.843;[ [type=STILL, confidence=87],  [type=IN_VEHICLE, confidence=12],  [type=ON_BICYCLE, confidence=2]],,,,,,,,
A;,2017-06-11 13:51:35.335;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
A;,2017-06-11 13:51:40.894;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-11 13:51:46.931;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-11 13:51:52.033;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:51:57.195;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:52:02.39;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:52:07.522;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:52:12.928;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:52:17.535;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:52:22.975;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=43],  [type=IN_VEHICLE, confidence=4]],,,,,,,,
A;,2017-06-11 13:52:27.522;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:52:33.019;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:52:38.149;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:52:43.32;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:52:48.391;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:52:54.992;[ [type=STILL, confidence=81],  [type=ON_FOOT, confidence=10],  [type=WALKING, confidence=10],  [type=IN_VEHICLE, confidence=6],  [type=ON_BICYCLE, confidence=4]],,,,
A;,2017-06-11 13:52:55.011;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:53:00.17;[ [type=STILL, confidence=52],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=21],  [type=ON_BICYCLE, confidence=4]],,,,,,
A;,2017-06-11 13:53:00.198;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:53:05.322;[ [type=STILL, confidence=63],  [type=UNKNOWN, confidence=20],  [type=IN_VEHICLE, confidence=9],  [type=ON_FOOT, confidence=5],  [type=WALKING, confidence=5],  [type=ON_BICYCLE, confidence=3]],,
A;,2017-06-11 13:53:10.408;[ [type=STILL, confidence=29],  [type=UNKNOWN, confidence=23],  [type=ON_FOOT, confidence=19],  [type=WALKING, confidence=17],  [type=IN_VEHICLE, confidence=16],  [type=ON_BICYCLE, confidence=14],  [type=RUNNING, confidence=2]]
A;,2017-06-11 13:53:10.482;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:53:39.41;[ [type=UNKNOWN, confidence=56],  [type=STILL, confidence=33],  [type=IN_VEHICLE, confidence=10],  [type=ON_BICYCLE, confidence=2]],,,,,,
A;,2017-06-11 13:53:39.44;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:53:53.327;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:53:58.916;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:54:04.07;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:54:09.209;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:54:14.916;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:54:20.208;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:54:25.902;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,
A;,2017-06-11 13:54:30.997;[ [type=STILL, confidence=75],  [type=ON_FOOT, confidence=14],  [type=WALKING, confidence=12],  [type=IN_VEHICLE, confidence=6],  [type=ON_BICYCLE, confidence=6],  [type=RUNNING, confidence=2]],,
A;,2017-06-11 13:54:36.128;[ [type=STILL, confidence=79],  [type=IN_VEHICLE, confidence=14],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-11 13:54:41.323;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
A;,2017-06-11 13:54:46.474;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
A;,2017-06-11 13:54:51.689;[ [type=STILL, confidence=44],  [type=IN_VEHICLE, confidence=27],  [type=UNKNOWN, confidence=25],  [type=ON_BICYCLE, confidence=4]],,,,,,
A;,2017-06-11 13:54:56.766;[ [type=UNKNOWN, confidence=54],  [type=STILL, confidence=31],  [type=IN_VEHICLE, confidence=15]],,,,,,,,
A;,2017-06-11 13:54:56.793;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:55:01.911;[ [type=STILL, confidence=50],  [type=IN_VEHICLE, confidence=20],  [type=UNKNOWN, confidence=19],  [type=ON_BICYCLE, confidence=6],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6]],,
A;,2017-06-11 13:55:07.926;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:55:13.934;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-11 13:55:19.918;[ [type=STILL, confidence=100]],,,,,,,,,,,,
