C,06/10/2017 21:53:01,37.3300376,127.2503785
C,06/10/2017 21:53:22,37.3300376,127.2503785
C,06/10/2017 21:53:31,37.3303793,127.2505787
C,06/10/2017 21:53:54,37.3305057,127.250466
C,06/10/2017 21:54:06,37.3305057,127.250466
C,06/10/2017 21:54:18,37.3303167,127.2509223
C,06/10/2017 21:54:28,37.3305057,127.250466
C,06/10/2017 21:54:53,37.3305057,127.250466
C,06/10/2017 21:55:09,37.3305057,127.250466
C,06/10/2017 21:55:28,37.3305057,127.250466
C,06/10/2017 21:55:34,37.3300871,127.2525669
C,06/10/2017 21:55:55,37.3300871,127.2525669
C,06/10/2017 21:56:15,37.3305057,127.250466
C,06/10/2017 21:56:35,37.3305057,127.250466
C,06/10/2017 21:56:52,37.3292265,127.2502101
C,06/10/2017 21:57:17,37.3305057,127.250466
C,06/10/2017 21:57:35,37.3305057,127.250466
C,06/10/2017 21:58:00,37.3300871,127.2525669
C,06/10/2017 21:58:10,37.3300543,127.2504487
C,06/10/2017 21:58:22,37.3297051,127.2502269
C,06/10/2017 21:58:46,37.3305057,127.250466
C,06/10/2017 21:59:05,37.3305057,127.250466
C,06/10/2017 21:59:35,37.3300871,127.2525669
C,06/10/2017 21:59:54,37.3297619,127.2504188
C,06/10/2017 22:00:07,37.3305057,127.250466
C,06/10/2017 22:00:35,37.3305057,127.250466
C,06/10/2017 22:00:46,37.3305057,127.250466
C,06/10/2017 22:01:04,37.3301187,127.2498892
C,06/10/2017 22:01:27,37.3300004,127.2505065
C,06/10/2017 22:01:34,37.3300004,127.2505065
C,06/10/2017 22:01:42,37.3299862,127.2504698
C,06/10/2017 22:01:52,37.329864,127.2501872
C,06/10/2017 22:02:16,37.329864,127.2501872
C,06/10/2017 22:02:21,37.3297694,127.2500818
C,06/10/2017 22:02:32,37.3297694,127.2500818
C,06/10/2017 22:02:46,37.3297694,127.2500818
C,06/10/2017 22:03:18,37.3299484,127.250085
C,06/10/2017 22:03:25,37.3298809,127.2499482
C,06/10/2017 22:03:35,37.3299191,127.2499655
C,06/10/2017 22:03:49,37.3299174,127.2499856
C,06/10/2017 22:04:19,37.3303236,127.2508045
C,06/10/2017 22:04:48,37.3303236,127.2508045
C,06/10/2017 22:04:53,37.3303236,127.2508045
C,06/10/2017 22:04:58,37.3305057,127.250466
C,06/10/2017 22:05:30,37.3300871,127.2525669
C,06/10/2017 22:06:02,37.3305057,127.250466
C,06/10/2017 22:06:33,37.3305057,127.250466
C,06/10/2017 22:07:04,37.3305057,127.250466
C,06/10/2017 22:07:19,37.3305057,127.250466
C,06/10/2017 22:07:34,37.3305057,127.250466
C,06/10/2017 22:07:55,37.3305057,127.250466
C,06/10/2017 22:08:06,37.3305057,127.250466
C,06/10/2017 22:08:35,37.3305057,127.250466
C,06/10/2017 22:09:06,37.3305057,127.250466
C,06/10/2017 22:09:38,37.3300871,127.2525669
C,06/10/2017 22:09:54,37.3300871,127.2525669
C,06/10/2017 22:10:09,37.3305057,127.250466
C,06/10/2017 22:10:35,37.3305057,127.250466
C,06/10/2017 22:10:40,37.3305057,127.250466
C,06/10/2017 22:11:10,37.3300871,127.2525669
C,06/10/2017 22:11:35,37.3305057,127.250466
C,06/10/2017 22:11:42,37.3305057,127.250466
C,06/10/2017 22:12:12,37.3300871,127.2525669
C,06/10/2017 22:12:44,37.3303438,127.249999
C,06/10/2017 22:13:22,37.3303438,127.249999
C,06/10/2017 22:13:41,37.3302836,127.2501449
C,06/10/2017 22:13:52,37.3300871,127.2525669
C,06/10/2017 22:14:12,37.3300871,127.2525669
C,06/10/2017 22:14:29,37.3299442,127.2501227
C,06/10/2017 22:14:35,37.3299442,127.2501227
C,06/10/2017 22:14:44,37.3305057,127.250466
C,06/10/2017 22:15:03,37.3305057,127.250466
C,06/10/2017 22:15:14,37.3305057,127.250466
C,06/10/2017 22:15:43,37.3305057,127.250466
C,06/10/2017 22:16:13,37.3305057,127.250466
C,06/10/2017 22:16:18,37.3305057,127.250466
C,06/10/2017 22:16:41,37.3296251,127.2504565
C,06/10/2017 22:16:48,37.3296251,127.2504565
C,06/10/2017 22:17:11,37.3296251,127.2504565
C,06/10/2017 22:17:18,37.3296251,127.2504565
C,06/10/2017 22:17:41,37.3305057,127.250466
C,06/10/2017 22:17:52,37.3305057,127.250466
C,06/10/2017 22:18:11,37.3300871,127.2525669
C,06/10/2017 22:18:22,37.3300871,127.2525669
C,06/10/2017 22:18:34,37.3301266,127.2493655
C,06/10/2017 22:18:41,37.3301266,127.2493655
C,06/10/2017 22:18:54,37.3305057,127.250466
C,06/10/2017 22:19:04,37.3305057,127.250466
C,06/10/2017 22:19:24,37.3305057,127.250466
C,06/10/2017 22:19:34,37.3305057,127.250466
C,06/10/2017 22:19:54,37.3305057,127.250466
C,06/10/2017 22:20:04,37.3300871,127.2525669
C,06/10/2017 22:20:24,37.3300871,127.2525669
C,06/10/2017 22:20:34,37.3305057,127.250466
C,06/10/2017 22:20:55,37.3305057,127.250466
C,06/10/2017 22:21:04,37.3305057,127.250466
C,06/10/2017 22:21:28,37.3305057,127.250466
C,06/10/2017 22:21:34,37.3305057,127.250466
C,06/10/2017 22:21:58,37.3305057,127.250466
C,06/10/2017 22:22:04,37.3305057,127.250466
C,06/10/2017 22:22:32,37.3305057,127.250466
C,06/10/2017 22:23:02,37.3305057,127.250466
C,06/10/2017 22:23:33,37.3305057,127.250466
C,06/10/2017 22:24:03,37.3305057,127.250466
C,06/10/2017 22:24:33,37.3305057,127.250466
C,06/10/2017 22:25:03,37.3305057,127.250466
C,06/10/2017 22:25:33,37.3300871,127.2525669
C,06/10/2017 22:26:03,37.3305057,127.250466
C,06/10/2017 22:26:08,37.3305057,127.250466
C,06/10/2017 22:26:33,37.3305057,127.250466
C,06/10/2017 22:26:38,37.3305057,127.250466
C,06/10/2017 22:27:03,37.3305057,127.250466
C,06/10/2017 22:27:10,37.3300871,127.2525669
C,06/10/2017 22:27:40,37.3300871,127.2525669
C,06/10/2017 22:28:12,37.3305057,127.250466
C,06/10/2017 22:28:44,37.3300871,127.2525669
C,06/10/2017 22:29:15,37.3305057,127.250466
C,06/10/2017 22:29:20,37.3305057,127.250466
C,06/10/2017 22:29:48,37.3305057,127.250466
C,06/10/2017 22:30:04,37.3297047,127.2489835
C,06/10/2017 22:30:22,37.3295705,127.2489516
C,06/10/2017 22:30:52,37.3305057,127.250466
C,06/10/2017 22:31:22,37.3305057,127.250466
C,06/10/2017 22:31:56,37.3305057,127.250466
C,06/10/2017 22:32:23,37.3281326,127.2514597
C,06/10/2017 22:32:33,37.3288175,127.251729
C,06/10/2017 22:32:53,37.3288601,127.2516764
C,06/10/2017 22:33:04,37.3305057,127.250466
C,06/10/2017 22:33:11,37.3286103,127.2520727
C,06/10/2017 22:33:34,37.3305057,127.250466
C,06/10/2017 22:33:55,37.3285462,127.2505001
C,06/10/2017 22:34:05,37.3285462,127.2505001
C,06/10/2017 22:34:17,37.3288397,127.2512607
C,06/10/2017 22:34:22,37.3288315,127.2511723
C,06/10/2017 22:34:37,37.3288441,127.2511915
C,06/10/2017 22:35:07,37.3288441,127.2511915
C,06/10/2017 22:35:37,37.3300871,127.2525669
C,06/10/2017 22:36:09,37.3300871,127.2525669
C,06/10/2017 22:36:40,37.3300871,127.2525669
C,06/10/2017 22:37:12,37.3305057,127.250466
C,06/10/2017 22:37:44,37.3300871,127.2525669
C,06/10/2017 22:37:56,37.3293437,127.2517138
C,06/10/2017 22:38:16,37.3305057,127.250466
C,06/10/2017 22:38:46,37.3305057,127.250466
C,06/10/2017 22:39:13,37.3293237,127.2514731
C,06/10/2017 22:39:20,37.3293237,127.2514731
C,06/10/2017 22:39:34,37.3293491,127.2511421
C,06/10/2017 22:39:53,37.3305057,127.250466
C,06/10/2017 22:40:12,37.3300871,127.2525669
C,06/10/2017 22:40:35,37.3300871,127.2525669
C,06/10/2017 22:41:11,37.3297637,127.2511313
C,06/10/2017 22:41:37,37.3300871,127.2525669
C,06/10/2017 22:42:09,37.3296987,127.2513685
C,06/10/2017 22:42:20,37.3305057,127.250466
C,06/10/2017 22:42:41,37.3305057,127.250466
C,06/10/2017 22:43:00,37.3300871,127.2525669
C,06/10/2017 22:43:21,37.3305057,127.250466
C,06/10/2017 22:43:41,37.3300871,127.2525669
C,06/10/2017 22:43:48,37.3300951,127.2501293
C,06/10/2017 22:44:04,37.3304649,127.2506136
C,06/10/2017 22:44:13,37.3305057,127.250466
C,06/10/2017 22:44:31,37.3301241,127.2502614
C,06/10/2017 22:44:41,37.330116,127.2502307
C,06/10/2017 22:45:10,37.3305057,127.250466
C,06/10/2017 22:45:25,37.3305057,127.250466
C,06/10/2017 22:45:30,37.3304326,127.2510742
C,06/10/2017 22:45:44,37.3300871,127.2525669
C,06/10/2017 22:45:51,37.3302681,127.2510188
C,06/10/2017 22:46:17,37.3300871,127.2525669
C,06/10/2017 22:46:48,37.3305057,127.250466
C,06/10/2017 22:47:19,37.3305057,127.250466
C,06/10/2017 22:47:52,37.3300871,127.2525669
C,06/10/2017 22:48:22,37.3301143,127.2511294
C,06/10/2017 22:48:45,37.3300871,127.2525669
C,06/10/2017 22:49:15,37.3300871,127.2525669
C,06/10/2017 22:49:20,37.3306558,127.2508787
C,06/10/2017 22:49:35,37.3306558,127.2508787
C,06/10/2017 22:49:40,37.3301054,127.2512013
C,06/10/2017 22:49:47,37.3301054,127.2512013
C,06/10/2017 22:49:54,37.3301054,127.2512013
C,06/10/2017 22:50:00,37.3302598,127.2510208
C,06/10/2017 22:50:17,37.3303118,127.2509525
C,06/10/2017 22:50:22,37.330328,127.2509851
C,06/10/2017 22:50:34,37.3302934,127.2509191
C,06/10/2017 22:50:53,37.3303052,127.2508987
C,06/10/2017 22:51:02,37.3303551,127.2508881
C,06/10/2017 22:51:26,37.3306857,127.2508693
C,06/10/2017 22:51:35,37.3306857,127.2508693
C,06/10/2017 22:51:52,37.3305057,127.250466
C,06/10/2017 22:52:00,37.3306654,127.2508179
C,06/10/2017 22:52:23,37.3305057,127.250466
C,06/10/2017 22:52:35,37.3305057,127.250466
C,06/10/2017 22:52:44,37.330721,127.2509084
C,06/10/2017 22:52:54,37.330721,127.2509084
C,06/10/2017 22:53:16,37.3303455,127.2510942
C,06/10/2017 22:53:21,37.3303452,127.2510429
C,06/10/2017 22:53:27,37.3303782,127.2510115
C,06/10/2017 22:54:01,37.3303782,127.2510115
C,06/10/2017 22:54:06,37.3305724,127.2506861
C,06/10/2017 22:54:12,37.3305461,127.2506758
C,06/10/2017 22:54:23,37.3304542,127.2506756
C,06/10/2017 22:54:36,37.3304542,127.2506756
C,06/10/2017 22:54:56,37.3305057,127.250466
C,06/10/2017 22:55:01,37.3305057,127.250466
C,06/10/2017 22:55:10,37.3300156,127.251058
C,06/10/2017 22:55:23,37.3305057,127.250466
C,06/10/2017 22:55:30,37.3300864,127.2508913
C,06/10/2017 22:55:46,37.3305057,127.250466
C,06/10/2017 22:55:52,37.3302095,127.25081
C,06/10/2017 22:56:09,37.330306,127.2508273
C,06/10/2017 22:56:17,37.3304192,127.2508087
C,06/10/2017 22:56:29,37.3300871,127.2525669
C,06/10/2017 22:56:40,37.3305057,127.250466
C,06/10/2017 22:56:56,37.3305057,127.250466
C,06/10/2017 22:57:10,37.3305541,127.2509137
C,06/10/2017 22:57:21,37.3305369,127.2509417
C,06/10/2017 22:57:36,37.3305057,127.250466
C,06/10/2017 22:57:50,37.3306409,127.2512836
C,06/10/2017 22:57:57,37.3306335,127.2512266
C,06/10/2017 22:58:04,37.3306335,127.2512266
C,06/10/2017 22:58:12,37.3306711,127.2511641
C,06/10/2017 22:58:25,37.3307143,127.2511046
C,06/10/2017 22:58:33,37.3307373,127.250996
C,06/10/2017 22:59:20,37.3304487,127.2505266
C,06/10/2017 22:59:35,37.3304487,127.2505266
C,06/10/2017 22:59:41,37.3304553,127.2505285
C,06/10/2017 22:59:55,37.3304553,127.2505285
C,06/10/2017 23:00:06,37.3304553,127.2505285
C,06/10/2017 23:00:30,37.3304477,127.2505349
C,06/10/2017 23:00:37,37.3304396,127.2505422
C,06/10/2017 23:01:25,37.3304368,127.2505804
C,06/10/2017 23:01:31,37.3304374,127.25058
C,06/10/2017 23:02:27,37.3304374,127.25058
C,06/10/2017 23:02:49,37.3304053,127.250615
C,06/10/2017 23:02:57,37.3304053,127.250615
C,06/10/2017 23:03:14,37.3305057,127.250466
C,06/10/2017 23:03:23,37.330386,127.2506151
C,06/10/2017 23:03:29,37.330386,127.2506151
C,06/10/2017 23:04:00,37.330386,127.2506151
C,06/10/2017 23:04:15,37.3304178,127.2507498
C,06/10/2017 23:04:21,37.3304178,127.2507498
C,06/10/2017 23:04:35,37.3304178,127.2507498
C,06/10/2017 23:04:52,37.3305057,127.250466
C,06/10/2017 23:05:03,37.3304927,127.2506329
C,06/10/2017 23:05:10,37.3304927,127.2506329
C,06/10/2017 23:05:16,37.3306355,127.2507119
C,06/10/2017 23:05:35,37.3306355,127.2507119
C,06/10/2017 23:05:43,37.3306355,127.2507119
C,06/10/2017 23:05:48,37.3304474,127.2508147
C,06/10/2017 23:06:09,37.3305157,127.250911
C,06/10/2017 23:06:19,37.3304318,127.2508921
C,06/10/2017 23:06:35,37.3304318,127.2508921
C,06/10/2017 23:06:43,37.3304318,127.2508921
C,06/10/2017 23:06:59,37.3303122,127.2508632
C,06/10/2017 23:07:16,37.3305057,127.250466
C,06/10/2017 23:07:28,37.3303505,127.2508935
C,06/10/2017 23:07:34,37.3303505,127.2508935
C,06/10/2017 23:07:47,37.3303653,127.2504272
C,06/10/2017 23:08:06,37.3303653,127.2504272
C,06/10/2017 23:08:35,37.3304462,127.250626
C,06/10/2017 23:08:51,37.3306584,127.2506081
C,06/10/2017 23:09:05,37.3306584,127.2506081
C,06/10/2017 23:09:30,37.3304805,127.2505812
C,06/10/2017 23:09:39,37.3304805,127.2505812
C,06/10/2017 23:09:59,37.3304415,127.2504489
C,06/10/2017 23:10:12,37.3304415,127.2504489
C,06/10/2017 23:10:28,37.3300871,127.2525669
C,06/10/2017 23:10:35,37.3307521,127.2506671
C,06/10/2017 23:10:44,37.3307983,127.2506538
C,06/10/2017 23:10:51,37.3307986,127.2506822
C,06/10/2017 23:11:04,37.3308389,127.2506925
C,06/10/2017 23:11:33,37.3308389,127.2506925
C,06/10/2017 23:11:53,37.3306566,127.2505533
C,06/10/2017 23:12:06,37.3306566,127.2505533
C,06/10/2017 23:12:35,37.3305057,127.250466
C,06/10/2017 23:13:07,37.3300871,127.2525669
C,06/10/2017 23:13:35,37.3305057,127.250466
C,06/10/2017 23:13:40,37.3305057,127.250466
C,06/10/2017 23:14:09,37.3305057,127.250466
C,06/10/2017 23:14:35,37.3305057,127.250466
C,06/10/2017 23:14:40,37.3305057,127.250466
C,06/10/2017 23:15:10,37.3300871,127.2525669
C,06/10/2017 23:15:19,37.3305057,127.250466
C,06/10/2017 23:15:27,37.3300756,127.2493343
C,06/10/2017 23:15:40,37.3300756,127.2493343
C,06/10/2017 23:15:55,37.3305057,127.250466
C,06/10/2017 23:16:12,37.3305057,127.250466
C,06/10/2017 23:16:25,37.3305057,127.250466
C,06/10/2017 23:16:41,37.3305057,127.250466
C,06/10/2017 23:16:55,37.3300871,127.2525669
C,06/10/2017 23:17:11,37.3300871,127.2525669
C,06/10/2017 23:17:25,37.3305057,127.250466
C,06/10/2017 23:17:44,37.3305057,127.250466
C,06/10/2017 23:17:59,37.3315725,127.251348
C,06/10/2017 23:18:17,37.3315725,127.251348
C,06/10/2017 23:18:27,37.3303614,127.2505154
C,06/10/2017 23:18:35,37.3303614,127.2505154
C,06/10/2017 23:18:44,37.3305057,127.250466
C,06/10/2017 23:19:01,37.3305057,127.250466
C,06/10/2017 23:19:17,37.3302433,127.250378
C,06/10/2017 23:19:24,37.3302433,127.250378
C,06/10/2017 23:19:35,37.3302433,127.250378
C,06/10/2017 23:19:54,37.3302522,127.2502376
C,06/10/2017 23:20:16,37.3304151,127.2498444
C,06/10/2017 23:20:33,37.3304151,127.2498444
C,06/10/2017 23:20:53,37.3305057,127.250466
C,06/10/2017 23:21:04,37.3305057,127.250466
C,06/10/2017 23:21:19,37.3302384,127.2514495
C,06/10/2017 23:21:34,37.3302384,127.2514495
C,06/10/2017 23:21:42,37.3296627,127.2505436
C,06/10/2017 23:21:55,37.3295684,127.2505517
C,06/10/2017 23:22:05,37.3295684,127.2505517
C,06/10/2017 23:22:22,37.3302169,127.2503027
C,06/10/2017 23:22:36,37.3302169,127.2503027
C,06/10/2017 23:23:01,37.3302565,127.2503983
C,06/10/2017 23:23:08,37.330235,127.2503992
C,06/10/2017 23:23:45,37.330235,127.2503992
C,06/10/2017 23:23:51,37.3302637,127.2503569
C,06/10/2017 23:24:05,37.3303715,127.2506056
C,06/10/2017 23:24:19,37.3303715,127.2506056
C,06/10/2017 23:24:27,37.3304288,127.2504992
C,06/10/2017 23:24:35,37.3303728,127.2504503
C,06/10/2017 23:24:49,37.3303728,127.2504503
C,06/10/2017 23:25:09,37.3305057,127.250466
C,06/10/2017 23:25:18,37.3301656,127.2504619
C,06/10/2017 23:25:34,37.3301656,127.2504619
C,06/10/2017 23:25:42,37.3301115,127.2505667
C,06/10/2017 23:25:49,37.3300251,127.2506367
C,06/10/2017 23:25:57,37.3300251,127.2506367
C,06/10/2017 23:26:04,37.3300343,127.2505919
C,06/10/2017 23:26:10,37.3300343,127.2505919
C,06/10/2017 23:26:21,37.3301952,127.2505218
C,06/10/2017 23:26:32,37.3305057,127.250466
C,06/10/2017 23:26:38,37.329942,127.2507284
C,06/10/2017 23:26:44,37.3299285,127.2508199
C,06/10/2017 23:26:53,37.3305057,127.250466
C,06/10/2017 23:27:11,37.3299324,127.2505848
C,06/10/2017 23:27:52,37.3305057,127.250466
C,06/10/2017 23:28:22,37.3300871,127.2525669
C,06/10/2017 23:28:53,37.3304723,127.2505078
C,06/10/2017 23:29:24,37.3304723,127.2505078
C,06/10/2017 23:29:56,37.3305539,127.2502361
C,06/10/2017 23:30:26,37.3305539,127.2502361
C,06/10/2017 23:30:34,37.3300871,127.2525669
C,06/10/2017 23:30:50,37.3300668,127.2502564
C,06/10/2017 23:30:57,37.3300668,127.2502564
C,06/10/2017 23:31:06,37.3304527,127.2504002
C,06/10/2017 23:31:28,37.3304527,127.2504002
C,06/10/2017 23:31:37,37.3300871,127.2525669
C,06/10/2017 23:31:59,37.3303459,127.2504068
C,06/10/2017 23:32:30,37.3303459,127.2504068
C,06/10/2017 23:32:38,37.3300871,127.2525669
C,06/10/2017 23:32:43,37.3305433,127.2503361
C,06/10/2017 23:33:05,37.3305433,127.2503361
C,06/10/2017 23:33:18,37.330572,127.2502361
C,06/10/2017 23:33:30,37.330572,127.2502361
C,06/10/2017 23:33:37,37.3300871,127.2525669
C,06/10/2017 23:33:54,37.3300871,127.2525669
C,06/10/2017 23:34:07,37.3300871,127.2525669
C,06/10/2017 23:34:30,37.3305472,127.2505496
C,06/10/2017 23:34:38,37.3305591,127.2502465
C,06/10/2017 23:34:49,37.3305591,127.2502465
C,06/10/2017 23:35:00,37.3305937,127.2505705
C,06/10/2017 23:35:16,37.3305937,127.2505705
C,06/10/2017 23:35:34,37.3300871,127.2525669
C,06/10/2017 23:35:41,37.3305824,127.250257
C,06/10/2017 23:35:56,37.3305824,127.250257
C,06/10/2017 23:36:14,37.3300871,127.2525669
C,06/10/2017 23:36:24,37.3304746,127.2504033
C,06/10/2017 23:36:31,37.3304746,127.2504033
C,06/10/2017 23:36:43,37.3300871,127.2525669
C,06/10/2017 23:36:50,37.3305729,127.2502602
C,06/10/2017 23:37:03,37.3305729,127.2502602
C,06/10/2017 23:37:23,37.3305729,127.2502602
C,06/10/2017 23:37:35,37.3304232,127.2504451
C,06/10/2017 23:37:45,37.3305937,127.2505705
C,06/10/2017 23:38:05,37.3305937,127.2505705
C,06/10/2017 23:38:25,37.3300871,127.2525669
C,06/10/2017 23:38:47,37.3305824,127.250257
C,06/10/2017 23:39:08,37.3306442,127.2502361
C,06/10/2017 23:39:28,37.3300871,127.2525669
C,06/10/2017 23:39:46,37.3304308,127.2504242
C,06/10/2017 23:39:58,37.3305643,127.250257
C,06/10/2017 23:40:19,37.3305057,127.250466
C,06/10/2017 23:40:29,37.3305057,127.250466
C,06/10/2017 23:40:38,37.3305057,127.250466
C,06/10/2017 23:40:48,37.3300871,127.2525669
C,06/10/2017 23:40:59,37.3300871,127.2525669
C,06/10/2017 23:41:08,37.3300871,127.2525669
C,06/10/2017 23:41:18,37.3300871,127.2525669
C,06/10/2017 23:41:38,37.3305057,127.250466
C,06/10/2017 23:41:49,37.3305057,127.250466
C,06/10/2017 23:41:58,37.3305057,127.250466
C,06/10/2017 23:42:12,37.3305057,127.250466
C,06/10/2017 23:42:19,37.3305057,127.250466
C,06/10/2017 23:42:30,37.3300871,127.2525669
C,06/10/2017 23:42:42,37.3300871,127.2525669
C,06/10/2017 23:42:52,37.3305057,127.250466
C,06/10/2017 23:43:00,37.3305057,127.250466
C,06/10/2017 23:43:12,37.3300871,127.2525669
C,06/10/2017 23:43:22,37.3300871,127.2525669
C,06/10/2017 23:43:42,37.3305057,127.250466
C,06/10/2017 23:43:53,37.3305057,127.250466
C,06/10/2017 23:44:02,37.3305057,127.250466
C,06/10/2017 23:44:14,37.3300871,127.2525669
C,06/10/2017 23:44:23,37.3300871,127.2525669
C,06/10/2017 23:44:44,37.3305057,127.250466
C,06/10/2017 23:44:56,37.3305057,127.250466
C,06/10/2017 23:45:04,37.3305057,127.250466
C,06/10/2017 23:45:18,37.3305057,127.250466
C,06/10/2017 23:45:26,37.3305057,127.250466
C,06/10/2017 23:45:37,37.3300871,127.2525669
C,06/10/2017 23:45:48,37.3300871,127.2525669
C,06/10/2017 23:45:58,37.3305057,127.250466
C,06/10/2017 23:46:07,37.3305057,127.250466
C,06/10/2017 23:46:18,37.3300871,127.2525669
C,06/10/2017 23:46:28,37.3300871,127.2525669
C,06/10/2017 23:46:48,37.3305057,127.250466
C,06/10/2017 23:47:00,37.3305057,127.250466
C,06/10/2017 23:47:08,37.3305057,127.250466
C,06/10/2017 23:47:22,37.3305057,127.250466
C,06/10/2017 23:47:30,37.3305057,127.250466
C,06/10/2017 23:47:40,37.3300871,127.2525669
C,06/10/2017 23:47:52,37.329772,127.2487813
C,06/10/2017 23:48:12,37.3305057,127.250466
C,06/10/2017 23:48:42,37.3305057,127.250466
C,06/10/2017 23:49:12,37.3305057,127.250466
C,06/10/2017 23:49:36,37.3314584,127.2466063
C,06/10/2017 23:49:42,37.3314584,127.2466063
C,06/10/2017 23:50:06,37.3314584,127.2466063
C,06/10/2017 23:50:15,37.3302468,127.2490538
C,06/10/2017 23:50:28,37.3299399,127.2493063
C,06/10/2017 23:50:49,37.3299399,127.2493063
C,06/10/2017 23:51:00,37.3298066,127.2499438
C,06/10/2017 23:51:16,37.3298112,127.2498843
C,06/10/2017 23:51:23,37.3298282,127.2498404
C,06/10/2017 23:52:10,37.3298282,127.2498404
C,06/10/2017 23:52:20,37.3305057,127.250466
C,06/10/2017 23:52:48,37.3305057,127.250466
C,06/10/2017 23:53:20,37.3305057,127.250466
C,06/10/2017 23:53:35,37.3305057,127.250466
C,06/10/2017 23:53:52,37.3305057,127.250466
C,06/10/2017 23:54:06,37.3298854,127.2500006
C,06/10/2017 23:54:12,37.3298854,127.2500006
C,06/10/2017 23:54:23,37.3305057,127.250466
C,06/10/2017 23:54:41,37.3305057,127.250466
C,06/10/2017 23:54:53,37.3305046,127.2504683
C,06/10/2017 23:55:22,37.3305046,127.2504683
C,06/10/2017 23:55:52,37.3300871,127.2525669
C,06/10/2017 23:56:22,37.3306601,127.2504239
C,06/10/2017 23:56:52,37.3304101,127.2503824
C,06/10/2017 23:56:57,37.3304101,127.2503824
C,06/10/2017 23:57:22,37.330438,127.250257
C,06/10/2017 23:57:27,37.330438,127.250257
C,06/10/2017 23:57:52,37.3304098,127.2503092
C,06/10/2017 23:57:58,37.3304098,127.2503092
C,06/10/2017 23:58:22,37.3304204,127.2504033
C,06/10/2017 23:58:30,37.3300871,127.2525669
C,06/10/2017 23:59:00,37.3300871,127.2525669
C,06/10/2017 23:59:30,37.33059,127.2502361
C,06/11/2017 00:00:00,37.3304204,127.2504033
C,06/11/2017 00:00:30,37.3305111,127.2505496
C,06/11/2017 00:01:00,37.330438,127.250257
C,06/11/2017 00:01:05,37.330438,127.250257
C,06/11/2017 00:01:30,37.330392,127.2503824
C,06/11/2017 00:01:36,37.3300871,127.2525669
C,06/11/2017 00:02:06,37.3300871,127.2525669
C,06/11/2017 00:02:36,37.3304921,127.250257
C,06/11/2017 00:02:43,37.3304854,127.2505705
C,06/11/2017 00:03:06,37.3304854,127.2505705
C,06/11/2017 00:03:18,37.3304723,127.2505078
C,06/11/2017 00:03:28,37.3300871,127.2525669
C,06/11/2017 00:03:39,37.3300871,127.2525669
C,06/11/2017 00:03:48,37.3300871,127.2525669
C,06/11/2017 00:03:58,37.3300871,127.2525669
C,06/11/2017 00:04:18,37.33059,127.2502361
C,06/11/2017 00:04:30,37.3305138,127.2505914
C,06/11/2017 00:04:38,37.3305138,127.2505914
C,06/11/2017 00:04:50,37.3300871,127.2525669
C,06/11/2017 00:05:00,37.3300871,127.2525669
C,06/11/2017 00:05:30,37.3305292,127.2505496
C,06/11/2017 00:05:53,37.3305194,127.2503311
C,06/11/2017 00:06:03,37.3306151,127.250416
C,06/11/2017 00:06:13,37.3300871,127.2525669
C,06/11/2017 00:06:33,37.3300871,127.2525669
C,06/11/2017 00:06:54,37.3305824,127.250257
C,06/11/2017 00:07:09,37.3300871,127.2525669
C,06/11/2017 00:07:34,37.3304516,127.250466
C,06/11/2017 00:07:56,37.330475,127.2505496
C,06/11/2017 00:08:06,37.3307398,127.2503197
C,06/11/2017 00:08:17,37.3300871,127.2525669
C,06/11/2017 00:08:28,37.3300871,127.2525669
C,06/11/2017 00:08:58,37.3287896,127.250613
C,06/11/2017 00:09:07,37.3304024,127.2504033
C,06/11/2017 00:09:18,37.3300871,127.2525669
C,06/11/2017 00:09:35,37.3300871,127.2525669
C,06/11/2017 00:09:40,37.3304256,127.2504137
C,06/11/2017 00:09:48,37.3304256,127.2504137
C,06/11/2017 00:10:10,37.3305929,127.2503827
C,06/11/2017 00:10:22,37.3306545,127.250257
C,06/11/2017 00:10:35,37.3306545,127.250257
C,06/11/2017 00:10:40,37.3300871,127.2525669
C,06/11/2017 00:10:53,37.3300871,127.2525669
C,06/11/2017 00:11:20,37.3304385,127.2504033
C,06/11/2017 00:11:35,37.3305537,127.2501629
C,06/11/2017 00:11:40,37.3300871,127.2525669
C,06/11/2017 00:12:00,37.3300871,127.2525669
C,06/11/2017 00:12:20,37.3300871,127.2525669
C,06/11/2017 00:12:35,37.3305008,127.2505287
C,06/11/2017 00:12:42,37.3306105,127.2502047
C,06/11/2017 00:13:03,37.3306105,127.2502047
C,06/11/2017 00:13:12,37.330524,127.2505392
C,06/11/2017 00:13:34,37.33048,127.2504869
C,06/11/2017 00:13:44,37.3305057,127.250466
C,06/11/2017 00:13:53,37.3305057,127.250466
C,06/11/2017 00:14:06,37.3305057,127.250466
C,06/11/2017 00:14:14,37.3288528,127.250781
C,06/11/2017 00:14:22,37.3300871,127.2525669
C,06/11/2017 00:14:34,37.3305057,127.250466
C,06/11/2017 00:14:53,37.3300871,127.2525669
C,06/11/2017 00:15:07,37.3300871,127.2525669
C,06/11/2017 00:15:15,37.3305057,127.250466
C,06/11/2017 00:15:23,37.3305057,127.250466
C,06/11/2017 00:15:36,37.3304489,127.2504242
C,06/11/2017 00:15:55,37.3304489,127.2504242
C,06/11/2017 00:16:17,37.3300871,127.2525669
